threshold,recall,precision,tp,fp
15.5,0.459913827586601,0.9105142883001108,40242,3955
15.4375,0.4612967005337204,0.9092608862156744,40363,4028
15.375,0.4628852901176013,0.908259143811809,40502,4091
15.3125,0.4644053074892284,0.9069705153672745,40635,4168
15.25,0.4659253248608555,0.9059354236572521,40768,4233
15.1875,0.467456770934525,0.9048114146665192,40902,4303
15.125,0.4689882170081944,0.9038169283968019,41036,4367
15.0625,0.47071395101658303,0.9026100677171222,41187,4444
15.0,0.47249682853518327,0.9015438963757687,41343,4515
14.9375,0.47409684682110653,0.9003168677836618,41483,4593
14.875,0.4757082938090721,0.8992395437262357,41624,4664
14.8125,0.4772283111806992,0.8977876201328718,41757,4754
14.75,0.47855404061760703,0.896657316002484,41873,4826
14.6875,0.48003977188310726,0.8950519945448346,42003,4925
14.625,0.4813083578098035,0.8935520145976109,42114,5017
14.5625,0.4828283751814306,0.8923411625549172,42247,5097
14.5,0.4844169647653116,0.8908926582172058,42386,5191
14.4375,0.48598269694510793,0.8894722530173406,42523,5284
14.375,0.48735414119018505,0.8880258225739275,42643,5377
14.3125,0.48878272894547364,0.8868429237947123,42768,5457
14.25,0.49030274631710075,0.8856340703123388,42901,5540
14.1875,0.49179990628464326,0.8846311980922621,43032,5612
14.125,0.4930684922113396,0.8832453015600049,43143,5703
14.0625,0.49445136515845894,0.8818589482266612,43264,5796
14.0,0.4959256677219168,0.8806112509132235,43393,5883
13.9375,0.4971485388404439,0.8797120207086232,43500,5948
13.875,0.4985542691916479,0.8785925761817486,43623,6028
13.8125,0.49998285694693656,0.8772056464549246,43748,6124
13.75,0.5010800123429983,0.8758290051937675,43844,6216
13.6875,0.502257168653356,0.8744975524336371,43947,6307
13.625,0.5037086138127292,0.8731501475919726,44074,6403
13.5625,0.5049314849312564,0.8714888748619221,44181,6515
13.5,0.5061543560497834,0.8702008095256808,44288,6606
13.4375,0.5075600864009875,0.8687597809076683,44411,6709
13.375,0.5088401010297261,0.8675565081839439,44523,6797
13.3125,0.5102572600829723,0.8658560235823443,44647,6917
13.25,0.5116058469239648,0.8642559270986176,44765,7031
13.1875,0.5128744328506611,0.8631493912407917,44876,7115
13.125,0.5140401604589767,0.86153197847032,44978,7229
13.0625,0.5154687482142654,0.860104120978661,45103,7336
13.0,0.5169773368838501,0.8586424205611025,45235,7447
12.9375,0.5182230654064618,0.856986259945947,45344,7567
12.875,0.5195716522474543,0.8555137372977042,45462,7678
12.8125,0.5208173807700659,0.8541733050926881,45571,7780
12.75,0.5221202528028892,0.8528571695260142,45685,7882
12.6875,0.5232516943050778,0.8507823243022262,45784,8030
12.625,0.5246117098481126,0.849284908138911,45903,8146
12.5625,0.5259831540931896,0.8476783379072809,46023,8270
12.5,0.527251740019886,0.8458745874587459,46134,8406
12.4375,0.5285546120527091,0.844249726177437,46248,8532
12.375,0.5300860581263785,0.8422677417011695,46382,8686
12.3125,0.5314232162653287,0.8407586880266156,46499,8807
12.25,0.5326803734899828,0.8387439265790895,46609,8961
12.1875,0.5340061029268905,0.8364811400132477,46725,9134
12.125,0.5352175453433754,0.8344350800919409,46831,9292
12.0625,0.5367261340129601,0.8327068335756587,46963,9435
12.0,0.5380975782580373,0.8310622374413104,47083,9571
11.9375,0.5394461650990297,0.8290476692310395,47201,9733
11.875,0.5409776111726992,0.8269422267255988,47335,9906
11.8125,0.5423261980136916,0.8249826147426982,47453,10067
11.75,0.5436404987485571,0.8229473028614926,47568,10234
11.6875,0.5449433707813803,0.8207732295934176,47682,10412
11.625,0.5463148150264574,0.8186255201822136,47802,10591
11.5625,0.5476176870592807,0.8163140141061024,47916,10782
11.5,0.548886272985977,0.8144034457030455,48027,10945
11.4375,0.5501891450188002,0.8121499426412039,48141,11135
11.375,0.5515834466679619,0.8099041801614337,48263,11328
11.3125,0.5528634612967005,0.8077173531916315,48375,11516
11.25,0.5539949027988891,0.8054567810973381,48474,11708
11.1875,0.5551834878112892,0.8032607976718037,48578,11898
11.125,0.556543503354324,0.8011878712097531,48697,12084
11.0625,0.5577435170687665,0.7988541496153216,48802,12288
11.0,0.5591606761220128,0.7968403908794788,48926,12474
10.9375,0.5603949759425823,0.7945232115369035,49034,12681
10.875,0.56172070537949,0.7924862947436311,49150,12870
10.8125,0.5630692922204825,0.7904253100383437,49268,13063
10.75,0.5644864512737289,0.7884805721400977,49392,13250
10.6875,0.5659036103269751,0.786330215496022,49516,13455
10.625,0.5672407684659253,0.7841164017820468,49633,13665
10.5625,0.5686236414130447,0.7818407530210412,49754,13883
10.5,0.5700636578703756,0.7797648824412207,49880,14088
10.4375,0.5711722419684796,0.7774044519109617,49977,14310
10.375,0.572589401021726,0.7752332616398718,50101,14526
10.3125,0.5739151304586338,0.7730449507389162,50217,14743
10.25,0.5751951450873725,0.7705462673770592,50329,14987
10.1875,0.5765437319283649,0.7683883447824167,50447,15206
10.125,0.5779837483856959,0.7663272418704731,50573,15421
10.0625,0.5796866249899999,0.764403586768141,50722,15633
10.0,0.5810237831289501,0.7619183214687149,50839,15886
9.9375,0.5822352255454348,0.7595229221021245,50945,16130
9.875,0.5833323809414964,0.7572286922335139,51041,16364
9.8125,0.5845438233579813,0.7553386301208022,51147,16567
9.75,0.5858124092846776,0.753184923958563,51258,16797
9.6875,0.5871152813175008,0.7514701149761563,51372,16990
9.625,0.5884067246482817,0.7494504854651586,51485,17212
9.5625,0.5898353124035703,0.7473969269981029,51610,17443
9.5,0.5912524714568167,0.7454466858789626,51734,17666
9.4375,0.5924753425753437,0.7436452834519165,51841,17871
9.375,0.5937324997999978,0.7411512946715172,51951,18144
9.3125,0.5949667996205671,0.7392014312895806,52059,18367
9.25,0.5962811003554326,0.7372332909424898,52174,18596
9.1875,0.5978354038331867,0.7352279754877158,52310,18838
9.125,0.5993097063966445,0.7331767403492583,52439,19084
9.0625,0.6007040080458063,0.7310393746783682,52561,19338
9.0,0.602064023588841,0.7290340437309715,52680,19580
8.9375,0.6035154687482143,0.7270586939461111,52807,19824
8.875,0.6048411981851222,0.7247839603390899,52923,20096
8.8125,0.6060640693036492,0.7222237354615532,53030,20396
8.75,0.607424084846684,0.7200395588912673,53149,20665
8.6875,0.6091841049611996,0.7178275156216333,53303,20953
8.625,0.6105555492062766,0.7157326402379389,53423,21218
8.5625,0.6118355638350153,0.7134860661309024,53535,21498
8.5,0.6133441525046001,0.7110472203084425,53667,21809
8.4375,0.614635595835381,0.7090309822017139,53780,22070
8.375,0.616007040080458,0.7066813509544787,53900,22372
8.3125,0.617481342643916,0.7044106334989113,54029,22672
8.25,0.61903564612167,0.7021557926394524,54165,22976
8.1875,0.6205442347912548,0.7000283636738693,54297,23267
8.125,0.6221556817792203,0.6978515024100093,54438,23570
8.0625,0.6235385547263397,0.6955064057619988,54559,23886
8.0,0.624692853632613,0.6937340559200924,54660,24131
7.96875,0.6254128618612784,0.6924420149565349,54723,24306
7.9375,0.6261785848981131,0.6913128509242319,54790,24465
7.90625,0.6269900227431171,0.6901362384109293,54861,24632
7.875,0.6278128892901633,0.6890051173991572,54933,24795
7.84375,0.6285671836249557,0.6878142117505816,54999,24963
7.8125,0.6293443353638327,0.6866551947728067,55067,25129
7.78125,0.6302014880170059,0.6853684001193199,55142,25314
7.75,0.6308643527354598,0.6844304472356202,55200,25451
7.71875,0.6315957896661676,0.6832416393645299,55264,25621
7.6875,0.6324300849152562,0.6822295098135911,55337,25775
7.65625,0.6331386644418794,0.6810040688883698,55399,25950
7.625,0.6341558189236448,0.6801333594822514,55488,26096
7.59375,0.6350015428747757,0.6790926202058227,55562,26256
7.5625,0.6358472668259065,0.6780082380755076,55636,26422
7.53125,0.6366358472668259,0.6769187770378652,55705,26587
7.5,0.6375501434302107,0.6757477014766271,55785,26768
7.46875,0.63833872387113,0.6745978066573265,55854,26942
7.4375,0.6393215922467685,0.6733836505242378,55940,27133
7.40625,0.640190173601984,0.6722834305465544,56016,27306
7.375,0.6410244688510726,0.6711137168565139,56089,27487
7.34375,0.641778763185865,0.6698356275496815,56155,27679
7.3125,0.6425102001165728,0.6684780023781213,56219,27881
7.28125,0.6434016388758729,0.6676034959147129,56297,28030
7.25,0.6444073646555961,0.6664342193908306,56385,28222
7.21875,0.6452873747128539,0.6653625425706171,56462,28397
7.1875,0.6462588143864502,0.6642273175774092,56547,28585
7.15625,0.6470702522314541,0.6631373054263929,56618,28761
7.125,0.6479274048846273,0.6619302260414721,56693,28955
7.09375,0.6488759871541389,0.6608315098468271,56776,29140
7.0625,0.6498588555297775,0.6596749306820423,56862,29335
7.03125,0.6508645813095006,0.658328227773475,56950,29557
7.0,0.6518131635790123,0.6571454907880031,57033,29756
6.96875,0.652761745848524,0.6560156205134096,57116,29949
6.9375,0.6536417559057818,0.6548541855112954,57193,30144
6.90625,0.6545789094732511,0.6536824204795764,57275,30344
6.875,0.6556646361672704,0.6525918258238446,57370,30541
6.84375,0.6566932193510783,0.6514443789397306,57460,30744
6.8125,0.6576760877267169,0.6504577822990845,57546,30924
6.78125,0.6587046709105246,0.6493758168461851,57636,31120
6.75,0.6596875392861633,0.6482704402515723,57722,31318
6.71875,0.6608304094903942,0.647111489133111,57822,31532
6.6875,0.6617561343558213,0.6460081220992503,57903,31729
6.65625,0.6628990045600521,0.6448790358445254,58003,31941
6.625,0.6636647275968868,0.6437344803121674,58070,32138
6.59375,0.6645675950582293,0.6426511057325686,58149,32334
6.5625,0.6656876078583756,0.6417482895012284,58247,32516
6.53125,0.6665676179156333,0.6403812158942433,58324,32753
6.5,0.6675619149933142,0.6392308786674984,58411,32966
6.46875,0.6686590703893759,0.6383185319339283,58507,33151
6.4375,0.6696076526588876,0.6371317652432062,58590,33369
6.40625,0.6706019497365684,0.6358927120021675,58677,33598
6.375,0.6720419661938993,0.6349873117002321,58803,33802
6.34375,0.672841975336861,0.6337107920173947,58873,34029
6.3125,0.6738019863084149,0.6325994120045495,58957,34241
6.28125,0.6748077120881382,0.6314500518677746,59045,34462
6.25,0.6758477239739883,0.6303066477654257,59136,34685
6.21875,0.6768534497537114,0.6291590532443803,59224,34908
6.1875,0.6777220311089269,0.6280582092397636,59300,35118
6.15625,0.6786706133784386,0.6266607570625046,59383,35378
6.125,0.6796191956479503,0.6253128351805506,59466,35632
6.09375,0.6802934890684464,0.6240433606608936,59525,35861
6.0625,0.6812420713379581,0.6228045429374458,59608,36101
6.03125,0.6821906536074698,0.6215611137722057,59691,36343
6.0,0.6832878090035315,0.6206026760227119,59787,36550
5.96875,0.6843621069955085,0.6191746543826452,59881,36830
5.9375,0.6855506920079086,0.6182299772228349,59985,37042
5.90625,0.6866821335100972,0.617163987468543,60084,37271
5.875,0.6875735722693974,0.615896480416044,60162,37520
5.84375,0.688522154538909,0.6145442304553616,60245,37787
5.8125,0.6897335969553938,0.6133107050669702,60351,38051
5.78125,0.6908764671596247,0.6122612271355359,60451,38283
5.75,0.6919393364495594,0.6110494338023051,60544,38538
5.71875,0.693070777951748,0.6097041110764807,60643,38820
5.6875,0.6940193602212597,0.6083489446108534,60726,39095
5.65625,0.6950479434050675,0.6069824540391641,60816,39378
5.625,0.696213671013383,0.6057695176158229,60918,39645
5.59375,0.69713939587881,0.6044831584267325,60999,39912
5.5625,0.698247979976914,0.6030301534817154,61096,40219
5.53125,0.6993908501811449,0.6017720000393341,61196,40497
5.5,0.7003622898547412,0.6004585672712308,61281,40776
5.46875,0.7014594452508028,0.5991097835954201,61377,41070
5.4375,0.7024880284346107,0.5977245101375991,61467,41368
5.40625,0.7037337569572224,0.5964066056467625,61576,41669
5.375,0.7046709105246917,0.5948960393651406,61658,41987
5.34375,0.7058480668350495,0.5935019507601238,61761,42301
5.3125,0.7067509342963919,0.5921329809644184,61840,42596
5.28125,0.7080538063292152,0.5908427668157586,61954,42903
5.25,0.7091281043211922,0.5894064898548522,62048,43224
5.21875,0.7102366884192962,0.5881434371539707,62145,43518
5.1875,0.7112195567949348,0.5866587478906832,62231,43846
5.15625,0.7123852844032503,0.5854677975335081,62333,44134
5.125,0.7135967268197351,0.5841808332475698,62439,44444
5.09375,0.7144995942810775,0.5825924890504147,62518,44792
5.0625,0.7156081783791814,0.5811352625619512,62615,45131
5.03125,0.7165224745425662,0.5796076473633607,62695,45473
5.0,0.7177910604692626,0.5781644113044279,62806,45824
4.96875,0.7190253602898319,0.5767006132382463,62914,46179
4.9375,0.720179659196105,0.5753165770421159,63015,46516
4.90625,0.7216082469513937,0.5738591436647369,63140,46887
4.875,0.7224653996045669,0.5722160870431051,63215,47259
4.84375,0.7236654133190094,0.570748679490184,63320,47622
4.8125,0.7250482862661287,0.5693809964010375,63441,47980
4.78125,0.7259854398335981,0.5677526031192742,63523,48362
4.75,0.7270597378255752,0.5661839962264487,63617,48744
4.71875,0.7282826089441022,0.5647088015313175,63724,49120
4.6875,0.7293226208299524,0.5632093622579564,63815,49491
4.65625,0.7303054892055909,0.56158436376739,63901,49886
4.625,0.7314826455159488,0.559979702004427,64004,50293
4.59375,0.7324769425936296,0.558352063840538,64091,50695
4.5625,0.7336083840958182,0.5567747139796512,64190,51099
4.53125,0.7347055394918799,0.5552810696886985,64286,51486
4.5,0.7360198402267455,0.5536679935005201,64401,51916
4.46875,0.7372427113452725,0.5522519668861132,64508,52301
4.4375,0.7383741528474611,0.5507138899543963,64607,52708
4.40625,0.7395055943496497,0.5491097948030347,64706,53132
4.375,0.7405227488314152,0.5474862695395015,64795,53555
4.34375,0.7415856181213499,0.5457037853112096,64888,54019
4.3125,0.7426713448153693,0.5440138634251701,64983,54468
4.28125,0.7440199316563618,0.5424450480777243,65101,54913
4.25,0.7452770888810157,0.5407438119325013,65211,55384
4.21875,0.7465113887015852,0.5391180184715951,65319,55840
4.1875,0.7477914033303238,0.537535736584404,65431,56293
4.15625,0.7491171327672316,0.5360884606891363,65547,56722
4.125,0.7501800020571664,0.5345625122157796,65640,57152
4.09375,0.751608589812455,0.5330928545373486,65765,57600
4.0625,0.7531857506942936,0.5316087086287701,65903,58066
4.03125,0.7545457662373284,0.5300289813186901,66022,58541
4.0,0.7556543503354324,0.5289604633674139,66119,58879
3.984375,0.7563286437559287,0.5281985792960332,66178,59112
3.96875,0.7570372232825519,0.5274683272151042,66240,59341
3.953125,0.757711516703048,0.526813880126183,66299,59550
3.9375,0.7583858101235442,0.5261705586171351,66358,59757
3.921875,0.7590258174379135,0.5254189015996582,66414,59988
3.90625,0.7597686830706637,0.5247002738774575,66479,60220
3.890625,0.7604544051932022,0.5239332593170025,66539,60460
3.875,0.7610601264014446,0.5231230900963888,66592,60705
3.859375,0.7616087040994755,0.5223102667199636,66640,60947
3.84375,0.7623515697322255,0.5215402658326818,66705,61195
3.828125,0.7628315752180025,0.5206474258970358,66747,61453
3.8125,0.7633915816180756,0.5199022400722303,66796,61682
3.796875,0.7640887324426565,0.5191728272348884,66857,61919
3.78125,0.7646373101406874,0.5183179553923506,66905,62176
3.765625,0.7654144618795643,0.5176176895669581,66973,62414
3.75,0.7660773265980183,0.5168077593252224,67031,62671
3.734375,0.7666373329980914,0.5160595453321537,67080,62905
3.71875,0.7671973393981646,0.5151761663200387,67129,63174
3.703125,0.7678602041166185,0.5144802131830434,67187,63405
3.6875,0.7685344975371147,0.5136066112167663,67246,63683
3.671875,0.7691402187453571,0.5127347529617919,67299,63956
3.65625,0.7699287991862764,0.5120705381574947,67368,64192
3.640625,0.7706373787128996,0.5114144861585135,67430,64420
3.625,0.7713116721333958,0.510711556070134,67489,64658
3.609375,0.7718602498314266,0.5098055496844711,67537,64939
3.59375,0.7724316849335421,0.5089267561726768,67587,65216
3.578125,0.7731859792683345,0.5080694218103442,67653,65504
3.5625,0.7739517023051692,0.507201330167694,67720,65797
3.546875,0.7747517114481308,0.5063716629069125,67790,66084
3.53125,0.7755402918890502,0.5055351928005245,67859,66373
3.515625,0.776237442713631,0.504729985806327,67920,66647
3.5,0.7769003074320849,0.503966312293344,67978,66908
3.484375,0.7774260277260312,0.5031249306598227,68024,67179
3.46875,0.7782374655710351,0.5023644586090639,68095,67454
3.453125,0.7789574737997006,0.5015342276249274,68158,67741
3.4375,0.7797460542406199,0.5008221390295823,68227,68003
3.421875,0.7802832032366084,0.4998242993938329,68274,68322
3.40625,0.7809917827632316,0.4990068933286599,68336,68608
3.390625,0.7818032206082355,0.49832814901692246,68407,68866
3.375,0.7824889427307741,0.49739920087177625,68467,69183
3.359375,0.7830832352369741,0.49657566511816675,68519,69464
3.34375,0.7837232425513434,0.4956918361741192,68575,69767
3.328125,0.7844432507800089,0.49493441783661785,68638,70043
3.3125,0.7853118321352244,0.49424576344333515,68714,70314
3.296875,0.785997554257763,0.4934528208476534,68774,70599
3.28125,0.7867518485925553,0.49254809928235654,68840,70923
3.265625,0.7874032846089669,0.4917491042496396,68897,71209
3.25,0.7880661493274209,0.49085977875539233,68955,71523
3.234375,0.7888318723642556,0.4900564450282225,69022,71823
3.21875,0.789437593572498,0.48916853741617033,69075,72134
3.203125,0.7900090286746134,0.4883743932853378,69125,72416
3.1875,0.7905804637767289,0.4875530370307721,69175,72707
3.171875,0.7913004720053943,0.4867517311680551,69238,73007
3.15625,0.7918376210013829,0.48579802413389334,69285,73336
3.140625,0.7924890570177945,0.4849294375987804,69342,73652
3.125,0.7930719208219522,0.48399988840375524,69393,73981
3.109375,0.7937462142424485,0.4831107401224263,69452,74308
3.09375,0.794431936364987,0.4823202886483486,69512,74608
3.078125,0.7951405158916102,0.48145431394801674,69574,74934
3.0625,0.7957919519080218,0.48056510276477976,69631,75263
3.046875,0.7964891027326026,0.4796223142884671,69692,75614
3.03125,0.7971405387490142,0.47878226249313566,69749,75931
3.015625,0.7978948330838067,0.47794923051645766,69815,76257
3.0,0.7986262700145145,0.47713632173705234,69879,76576
2.984375,0.7993691356472645,0.4763539282990084,69944,76888
2.96875,0.8000320003657184,0.4754246439510734,70002,77239
2.953125,0.8007634372964263,0.474537930660815,70066,77585
2.9375,0.8014148733128379,0.47359925437648587,70123,77941
2.921875,0.8020548806272072,0.4727673248317536,70179,78264
2.90625,0.802752031451788,0.4718749370184007,70240,78613
2.890625,0.8034491822763689,0.4709590546117155,70301,78971
2.875,0.8041349043989074,0.4701264165063075,70361,79303
2.859375,0.8047406256071498,0.4693265436706836,70414,79618
2.84375,0.8054034903256038,0.4685451378269484,70472,79934
2.828125,0.8060549263420154,0.46765242184132877,70529,80286
2.8125,0.8066035040400462,0.4667358842435224,70577,80637
2.796875,0.8073577983748386,0.465863003580873,70643,80996
2.78125,0.8080320917953348,0.46486948517325266,70702,81388
2.765625,0.8086606704076618,0.46395903138872313,70757,81750
2.75,0.8093806786363272,0.46314825714472563,70820,82090
2.734375,0.8099406850364004,0.4621871209255612,70869,82465
2.71875,0.8106721219671083,0.4612388482846516,70933,82855
2.703125,0.8113578440896467,0.4602403858620958,70993,83259
2.6875,0.8119521365958469,0.4592288549174235,71045,83660
2.671875,0.8126378587183853,0.4583604612935041,71105,84024
2.65625,0.8133692956490931,0.4575048695350317,71169,84390
2.640625,0.814066446473674,0.4565528115525872,71230,84787
2.625,0.8148893130207202,0.45555434872889206,71302,85215
2.609375,0.8154950342289626,0.45467868862905025,71355,85580
2.59375,0.8161807563515011,0.45373970722781337,71415,85977
2.578125,0.8169464793883359,0.45285624687197096,71482,86365
2.5625,0.8175293431924936,0.4519310349184688,71533,86750
2.546875,0.8180664921884822,0.45094024632248714,71580,87155
2.53125,0.8187064995028515,0.4499353071966033,71636,87578
2.515625,0.8192665059029246,0.4488897516500307,71685,88009
2.5,0.8199065132172939,0.44801164039667274,71741,88391
2.484375,0.8206265214459594,0.4469731395312646,71804,88841
2.46875,0.8212893861644133,0.44600708775283476,71862,89261
2.453125,0.8219408221808249,0.4449552068897248,71919,89713
2.4375,0.822683687813575,0.4440003454103598,71984,90142
2.421875,0.8233008377238596,0.44291010593493885,72038,90609
2.40625,0.8241008468668214,0.4418328206762172,72108,91094
2.390625,0.824752282883233,0.44078304422184217,72165,91555
2.375,0.82538086149556,0.43973574451243647,72220,92015
2.359375,0.8261580132344369,0.4387552577432218,72288,92469
2.34375,0.8269123075692294,0.43785363728237126,72354,92893
2.328125,0.8276208870958526,0.43683042177396003,72416,93360
2.3125,0.8282723231122642,0.4358334435851485,72473,93813
2.296875,0.8288894730225488,0.4347437764870195,72527,94300
2.28125,0.8295637664430451,0.433784332942892,72586,94746
2.265625,0.8300894867369912,0.432727424380537,72632,95215
2.25,0.8308209236676991,0.43179158821328234,72696,95663
2.234375,0.8314152161738991,0.43074190301379595,72748,96142
2.21875,0.8320552234882684,0.4295981589661887,72804,96666
2.203125,0.8327180882067223,0.4285142971405719,72862,97172
2.1875,0.8333580955210916,0.42752110694183865,72918,97642
2.171875,0.8340552463456725,0.42642865490241905,72979,98161
2.15625,0.8348438267865919,0.42537778424807104,73048,98677
2.140625,0.835403833186665,0.42429431329413336,73097,99182
2.125,0.8360095543949073,0.423165031469826,73150,99714
2.109375,0.836660990411319,0.4220810295024878,73207,100236
2.09375,0.8373581412358998,0.42102964584734026,73268,100753
2.078125,0.8378038606155499,0.4198592202704483,73307,101292
2.0625,0.8383752957176653,0.41873301824325865,73357,101831
2.046875,0.8389581595218231,0.41763430827610926,73408,102363
2.03125,0.8396210242402771,0.41659672919454716,73466,102882
2.015625,0.8403867472771117,0.4155557188148131,73533,103418
2.0,0.8409581823792271,0.41474137493729535,73583,103836
1.9921875,0.8414153304609195,0.41430597292095755,73623,104079
1.984375,0.8417353341181042,0.4137603649356194,73651,104353
1.9765625,0.8421581960936696,0.4132670801879914,73688,104618
1.96875,0.8424781997508543,0.4127897860902677,73716,104864
1.9609375,0.8427867747059966,0.41223460751540086,73743,105143
1.953125,0.8431753505754351,0.41170660386834673,73777,105421
1.9453125,0.8434039246162813,0.41109099518146114,73797,105718
1.9375,0.8437353569755083,0.41056869876650315,73826,105988
1.9296875,0.8440553606326929,0.41004713759848094,73854,106257
1.921875,0.8444096503960046,0.40953484247167593,73885,106527
1.9140625,0.8448096549674854,0.40902601786168813,73920,106802
1.90625,0.8452210882410085,0.4084500041421589,73956,107109
1.8984375,0.84557537800432,0.4079273100185805,73987,107386
1.890625,0.8459753825758008,0.4073588975961962,74022,107690
1.8828125,0.8463525297431971,0.40680396174488165,74055,107986
1.875,0.8466725334003817,0.4062926746335123,74083,108256
1.8671875,0.8470268231636933,0.4058128138158363,74114,108517
1.859375,0.8473925416290472,0.40526684011456304,74146,108810
1.8515625,0.8476896878821473,0.40476957079320036,74172,109073
1.84375,0.8480439776454588,0.4042262267933409,74203,109365
1.8359375,0.8485354118332781,0.40376980889918535,74246,109636
1.828125,0.8489582738088435,0.40327142632233265,74283,109918
1.8203125,0.8493697070823667,0.402773713133678,74319,110199
1.8125,0.8496554246334244,0.4022595446281707,74344,110472
1.8046875,0.8500440005028629,0.40173705446119445,74378,110763
1.796875,0.850341146755963,0.4012295081967213,74404,111036
1.7890625,0.8506725791151899,0.4006707182498883,74433,111338
1.78125,0.8510040114744168,0.40010961612861623,74462,111642
1.7734375,0.8513468725356861,0.39960517986846483,74492,111922
1.765625,0.8516211613847016,0.39903609296347864,74516,112224
1.7578125,0.8519868798500554,0.3984648935260412,74548,112540
1.75,0.8522383112949863,0.39785944469342893,74570,112858
1.7421875,0.8526268871644247,0.3972798969044716,74604,113183
1.734375,0.8529354621195671,0.39669276522460173,74631,113502
1.7265625,0.8532211796706248,0.39617074568572097,74656,113788
1.71875,0.8534268963073863,0.3956112653372608,74674,114082
1.7109375,0.8537240425604864,0.39512102234258634,74700,114356
1.703125,0.8540554749197133,0.39451691752147355,74729,114690
1.6953125,0.8543640498748557,0.3939108120498053,74756,115023
1.6875,0.8546954822340826,0.3933733799023733,74785,115327
1.6796875,0.8549697710830981,0.3927600147004778,74809,115661
1.671875,0.855335489548452,0.3921662125340599,74841,115999
1.6640625,0.8555983496954251,0.39156859668392696,74864,116326
1.65625,0.855998354266906,0.39101744201222666,74899,116650
1.6484375,0.8563412153281752,0.3904199167357062,74929,116990
1.640625,0.8566612189853599,0.3899055367137596,74957,117287
1.6328125,0.8569012217282483,0.3893504767048169,74978,117594
1.625,0.8572555114915599,0.38884511306259134,75009,117893
1.6171875,0.8577355169773369,0.3882999363620842,75051,118230
1.609375,0.8580669493365638,0.3878039079972934,75080,118523
1.6015625,0.8584326678019177,0.3872930427294899,75112,118829
1.59375,0.8587412427570601,0.3867980376713563,75139,119120
1.5859375,0.8591183899244563,0.38624219006905625,75172,119452
1.578125,0.8596098241122756,0.38576344902219234,75215,119762
1.5703125,0.8600441147898833,0.3853002918437356,75253,120057
1.5625,0.8603526897450257,0.3847411889770218,75280,120384
1.5546875,0.8606155498919987,0.3841323443892386,75303,120731
1.546875,0.8609126961450988,0.38357817552257045,75329,121056
1.5390625,0.861289843312495,0.3830343074968234,75362,121388
1.53125,0.8614955599492565,0.3824299368873917,75380,121728
1.5234375,0.8618498497125682,0.38192647215230263,75411,122038
1.515625,0.8621698533697528,0.3813189646021725,75439,122398
1.5078125,0.8624555709208105,0.3807832234169774,75464,122717
1.5,0.8628327180882067,0.3802666505487642,75497,123040
1.4921875,0.8632898661698991,0.37974320818838103,75537,123379
1.484375,0.863472725402576,0.37911464814740475,75553,123735
1.4765625,0.8638155864638453,0.37855854953420814,75583,124077
1.46875,0.8641927336312415,0.37801384757667406,75616,124419
1.4609375,0.8645698807986377,0.3774843689964721,75649,124754
1.453125,0.8648784557537801,0.37692882402749417,75676,125094
1.4453125,0.8651641733048377,0.37638781852082037,75701,125424
1.4375,0.8654727482599801,0.3758176097507717,75728,125774
1.4296875,0.8659184676396302,0.3752810880957334,75767,126127
1.421875,0.8662384712968149,0.37476637362420023,75795,126451
1.4140625,0.8665241888478725,0.3741315332385915,75820,126836
1.40625,0.8668213351009726,0.373515217177189,75846,127214
1.3984375,0.8670613378438611,0.3729574279815161,75867,127553
1.390625,0.8674727711173842,0.3724825298366834,75903,127873
1.3828125,0.8678042034766111,0.3718966572792947,75932,128243
1.375,0.8681127784317535,0.3713613829922461,75959,128583
1.3671875,0.8683413524725997,0.3707667232730183,75979,128945
1.359375,0.8686842135338689,0.3702301974651976,76009,129293
1.3515625,0.8690727894033075,0.36969531967854696,76043,129648
1.34375,0.8694385078686614,0.36913126176658967,76075,130017
1.3359375,0.8696899393135922,0.36853881433338337,76097,130386
1.328125,0.8700670864809884,0.3681049822064057,76130,130686
1.3203125,0.8703642327340884,0.36754116715893514,76156,131048
1.3125,0.870684236391273,0.3669378338414708,76184,131437
1.3046875,0.8709356678362038,0.3662869502523432,76206,131844
1.296875,0.8711870992811347,0.3657229490814706,76228,132203
1.2890625,0.8714385307260655,0.36511904077840984,76250,132586
1.28125,0.8717471056812078,0.36455356204058614,76277,132957
1.2734375,0.8720671093383925,0.36399500076324226,76305,133327
1.265625,0.8723871129955771,0.3633866514329239,76333,133727
1.2578125,0.8726614018445925,0.3628152069068741,76357,134100
1.25,0.8729928342038195,0.3622576009788439,76386,134475
1.2421875,0.8733014091589618,0.36162590391095295,76413,134891
1.234375,0.873529983199808,0.36099959381464725,76433,135293
1.2265625,0.8738271294529081,0.36040065991044073,76459,135691
1.21875,0.874124275706008,0.35987352552309526,76485,136048
1.2109375,0.8743642784488965,0.3592505634861007,76506,136454
1.203125,0.8746614247019966,0.3586383999700088,76532,136864
1.1953125,0.8749242848489697,0.35805991440798857,76555,137250
1.1875,0.875267145910239,0.3575146465000117,76585,137630
1.1796875,0.8755300060572121,0.3569388468258591,76608,138017
1.171875,0.8758271523103122,0.3563659361151026,76634,138409
1.1640625,0.8761814420736237,0.35581680296293544,76665,138797
1.15625,0.8764214448165122,0.3552185432917678,76686,139198
1.1484375,0.87670716236757,0.3546132403859044,76711,139612
1.140625,0.876970022514543,0.3540436291156061,76734,140002
