threshold,recall,precision,tp,fp
-1.359375,0.9189247877118596,0.36846181341594186,80405,137813
-1.3671875,0.9192105052629173,0.367503598272829,80430,138425
-1.375,0.9195190802180596,0.366566737133693,80457,139031
-1.3828125,0.9198390838752443,0.36570293934561054,80485,139598
-1.390625,0.9202505171487674,0.36475278023147834,80521,140234
-1.3984375,0.9205476634018674,0.36381416105078684,80547,140849
-1.40625,0.9208105235488405,0.36295408678102925,80570,141414
-1.4140625,0.9211648133121522,0.36205641900997215,80601,142019
-1.421875,0.9214733882672945,0.3611588905611696,80628,142620
-1.4296875,0.9217476771163099,0.36026587095967266,80652,143216
-1.4375,0.9219991085612407,0.3593960912545496,80674,143797
-1.4453125,0.9223876844306792,0.35849827653601507,80708,144420
-1.453125,0.9227305454919484,0.35758005226095047,80738,145052
-1.4609375,0.9229705482348369,0.35668415659670694,80759,145657
-1.46875,0.9231648361695562,0.35572857948139797,80776,146296
-1.4765625,0.9234619824226563,0.35482737724067065,80802,146920
-1.484375,0.9236676990594178,0.3539164210738355,80820,147539
-1.4921875,0.9239419879084333,0.3529704548133724,80844,148195
-1.5,0.9242505628635755,0.3520508110084714,80871,148843
-1.5078125,0.9245019943085064,0.3512429170013677,80893,149412
-1.515625,0.9247877118595641,0.350365658813698,80918,150035
-1.5234375,0.9250620007085796,0.3494029992488928,80942,150716
-1.53125,0.9252905747494257,0.34854596723852166,80962,151323
-1.5390625,0.9255191487902719,0.3476681735636181,80982,151947
-1.546875,0.9258048663413296,0.34679287123965596,81007,152582
-1.5546875,0.926113441296472,0.3459369463595808,81034,153211
-1.5625,0.9264563023577412,0.34501044854252405,81064,153897
-1.5703125,0.926742019908799,0.34408588462436085,81089,154576
-1.578125,0.9270277374598567,0.34312182741116753,81114,155286
-1.5859375,0.9272334540966183,0.34221215533931443,81132,155949
-1.59375,0.9275191716476759,0.3413701580304451,81157,156582
-1.6015625,0.9277477456885221,0.34039189704840217,81177,157304
-1.609375,0.927964891027326,0.3394240375893018,81196,158021
-1.6171875,0.9282048937702145,0.3385311158351048,81217,158693
-1.625,0.928444896513103,0.3375942286754378,81238,159400
-1.6328125,0.9287420427662031,0.3367269563055504,81264,160071
-1.640625,0.9290049029131762,0.3358328582170331,81287,160759
-1.6484375,0.929256334358107,0.3349536760495495,81309,161438
-1.65625,0.9293820500805724,0.33407279599046913,81320,162100
-1.6640625,0.9295306232071223,0.3331039821106046,81333,162834
-1.671875,0.9297134824397993,0.3322170811093369,81349,163518
-1.6796875,0.9299420564806455,0.3312935141077318,81369,164241
-1.6875,0.9302392027337455,0.33035428005536005,81395,164992
-1.6953125,0.9303992045623378,0.329427046450553,81409,165714
-1.703125,0.9306049211990994,0.32843532695503463,81427,166497
-1.7109375,0.9308906387501571,0.32751369130431285,81452,167246
-1.71875,0.9311649275991726,0.3265571142284569,81476,168024
-1.7265625,0.9313935016400188,0.32570519635192274,81496,168718
-1.734375,0.931587789574738,0.324743931444143,81513,169494
-1.7421875,0.931850649721711,0.32382798227079923,81536,170252
-1.75,0.9320792237625573,0.32290198438465073,81556,171016
-1.7578125,0.9323420839095304,0.3220240632845436,81579,171753
-1.765625,0.9325820866524189,0.321101819970487,81600,172525
-1.7734375,0.9327306597789689,0.3201765398195371,81613,173287
-1.78125,0.9329249477136882,0.3192113372229435,81630,174094
-1.7890625,0.9332220939667882,0.3183171944925231,81656,174868
-1.796875,0.933439239305592,0.3174248459998834,81675,175630
-1.8046875,0.9336678133464382,0.3164461350149517,81695,176469
-1.8125,0.933953530897496,0.31554560197698667,81720,177260
-1.8203125,0.934102104024046,0.3146372353899041,81733,178036
-1.828125,0.9343535354689768,0.3137508490902741,81755,178818
-1.8359375,0.9345363947016537,0.3128445667019921,81771,179608
-1.84375,0.9347878261465845,0.31196436131463423,81793,180394
-1.8515625,0.9350964011017269,0.31108373635064024,81820,181196
-1.859375,0.9353478325466577,0.310235551882823,81842,181964
-1.8671875,0.9355992639915884,0.309342160452541,81864,182775
-1.875,0.93580498062835,0.3084323371428141,81882,183596
-1.8828125,0.9360678407753231,0.30756434424074924,81905,184397
-1.890625,0.9362621287100424,0.30669302245483204,81922,185192
-1.8984375,0.9365249888570155,0.30582426440951227,81945,186003
-1.90625,0.9367307054937771,0.3049604488663,81963,186803
-1.9140625,0.936913564726454,0.3040527258633415,81979,187642
-1.921875,0.9371992822775117,0.3031851372585267,82004,188471
-1.9296875,0.9374164276163156,0.3022964401676169,82023,189310
-1.9375,0.9376107155510349,0.3013838529669999,82040,190171
-1.9453125,0.9377364312735003,0.3004518623760491,82051,191041
-1.953125,0.9380107201225157,0.2995820634022594,82075,191890
-1.9609375,0.938205008057235,0.2987042757807639,82092,192735
-1.96875,0.9384450108001234,0.2978151589667704,82113,193605
-1.9765625,0.9386278700328003,0.29694375246311205,82129,194452
-1.984375,0.9388221579675197,0.2960280222275076,82146,195348
-1.9921875,0.9389364449879427,0.29510693477589317,82156,196238
-2.0,0.9391878764328735,0.293802398956043,82178,197527
-2.015625,0.9395878810043543,0.2921041318026939,82213,199238
-2.03125,0.939942170767666,0.2903337404774176,82244,201030
-2.046875,0.9403307466371045,0.28854388407464165,82278,202871
-2.0625,0.9407650373147122,0.2867533842863214,82316,204746
-2.078125,0.9411307557800661,0.28503684627712417,82348,206555
-2.09375,0.9414736168413353,0.28337610336358193,82378,208324
-2.109375,0.94179362049852,0.2816673217917386,82406,210159
-2.125,0.9421821963679585,0.2799881809938154,82440,212001
-2.140625,0.9426164870455662,0.27829496337336224,82478,213891
-2.15625,0.9430279203190893,0.27658076799313525,82514,215822
-2.171875,0.943382210082401,0.274902587671096,82545,217725
-2.1875,0.9437479285477548,0.2732175529961388,82577,219662
-2.203125,0.9440679322049395,0.27148942044132435,82605,221661
-2.21875,0.9444222219682511,0.2697754591693491,82636,223678
-2.234375,0.944753654327478,0.26806300039885983,82665,225714
-2.25,0.9451422301969166,0.26638942933347076,82699,227745
-2.265625,0.9454736625561435,0.2646872500399936,82728,229822
-2.28125,0.9458393810214973,0.26302825742190356,82760,231883
-2.296875,0.9461479559766397,0.2613960361338886,82787,233924
-2.3125,0.9465251031440359,0.259716638547945,82820,236066
-2.328125,0.9468908216093899,0.258053665145687,82852,238213
-2.34375,0.9471765391604475,0.25633039610789277,82877,240444
-2.359375,0.9475765437319283,0.25471648843189243,82912,242595
-2.375,0.9479879770054515,0.2531039933114246,82948,244775
-2.390625,0.9483079806626361,0.2514203297285996,82976,247053
-2.40625,0.94867369912799,0.24973825139900113,83008,249372
-2.421875,0.9490508462953863,0.24814580183238408,83041,251605
-2.4375,0.9493137064423594,0.2464799807715704,83064,253937
-2.453125,0.9497594258220093,0.2448873146467385,83103,256249
-2.46875,0.9500337146710248,0.24323493954751343,83127,258629
-2.484375,0.950410861838421,0.24159740157869203,83160,261049
-2.5,0.9508337238139865,0.2400174249702131,83197,263432
-2.515625,0.9511308700670865,0.23835750618641738,83223,265929
-2.53125,0.9514623024263135,0.23672185778831745,83252,268435
-2.546875,0.9517137338712442,0.23509649588382098,83274,270938
-2.5625,0.9520108801243443,0.23346936029955828,83300,273492
-2.578125,0.9524565995039943,0.23183854007288507,83339,276131
-2.59375,0.9529023188836444,0.23025345609393727,83378,278736
-2.609375,0.9532680373489982,0.22864896722816924,83410,281385
-2.625,0.9536223271123099,0.2270521936233493,83441,284056
-2.640625,0.9540223316837907,0.22547248039716175,83476,286751
-2.65625,0.9544223362552715,0.22389068067206613,83511,289488
-2.671875,0.9547994834226677,0.22228430488262385,83544,292299
-2.6875,0.9550623435696408,0.2206925510619081,83567,295091
-2.703125,0.9554509194390793,0.21909511654358002,83601,297973
-2.71875,0.9558623527126024,0.21754578535440894,83637,300820
-2.734375,0.9561709276677448,0.21599014846999234,83664,303687
-2.75,0.9564680739208448,0.21440667327640758,83690,306643
-2.765625,0.9568223636841564,0.21286641596936712,83721,309582
-2.78125,0.9571652247454256,0.2113205928512674,83751,312571
-2.796875,0.9574052274883141,0.20976089781630522,83772,315597
-2.8125,0.9577709459536681,0.20819059212242413,83804,318731
-2.828125,0.9580223773985989,0.20660690562866163,83826,321901
-2.84375,0.9581938079292335,0.2050488770626316,83841,325042
-2.859375,0.958548097692545,0.20352786156455735,83872,328219
-2.875,0.9588795300517721,0.20203039329238193,83901,331388
-2.890625,0.9593023920273375,0.20056917698728075,83938,334561
-2.90625,0.9596452530886067,0.19904092086767505,83968,337895
-2.921875,0.9599766854478337,0.1975488950977902,83997,341199
-2.9375,0.9602395455948068,0.19598147016425868,84020,344694
-2.953125,0.960433833529526,0.1944765215137497,84037,348082
-2.96875,0.9608909816112184,0.1930111315933858,84077,351530
-2.984375,0.9612909861826993,0.19150268315950283,84112,355109
-3.0,0.9615995611378416,0.19002653718028345,84139,358636
-3.015625,0.9619652796031954,0.18854032501931972,84171,362264
-3.03125,0.9623309980685494,0.1870882594079601,84203,365868
-3.046875,0.9625367147053109,0.1855979302837045,84221,369561
-3.0625,0.9627767174481994,0.18409125674701166,84242,373368
-3.078125,0.963096721105384,0.18267700831985711,84270,377036
-3.09375,0.9633938673584841,0.1812423538113227,84296,380805
-3.109375,0.9636795849095419,0.1798142169260493,84321,384613
-3.125,0.9640110172687688,0.17838185347945065,84350,388512
-3.140625,0.9643653070320803,0.17698470960840657,84381,392389
-3.15625,0.9646510245831381,0.1755631035852679,84406,396367
-3.171875,0.9649138847301112,0.1741457619147804,84429,400389
-3.1875,0.9651310300689151,0.17274581319281507,84448,404409
-3.203125,0.9653367467056766,0.17131151697072336,84466,408589
-3.21875,0.9655653207465228,0.1698972604805772,84486,412791
-3.234375,0.9657253225751151,0.16844917121014283,84500,417135
-3.25,0.9660110401261729,0.16702729940421496,84525,421530
-3.265625,0.9663881872935691,0.16564020591899578,84558,425934
-3.28125,0.9666281900364576,0.16423904073013254,84579,430396
-3.296875,0.9668453353752614,0.16283062519969357,84598,434948
-3.3125,0.9672110538406153,0.16142907554529762,84630,439625
-3.328125,0.9675996297100539,0.16006897047201668,84664,444258
-3.34375,0.9678739185590692,0.1587171884897803,84688,448890
-3.359375,0.9681710648121693,0.15737584317776074,84714,453577
-3.375,0.9684339249591424,0.15603731475206978,84737,458319
-3.390625,0.9686739277020309,0.15470175950938161,84758,463122
-3.40625,0.969085360975554,0.15343581206402054,84794,467841
-3.421875,0.9693939359306963,0.15213928777698457,84821,472701
-3.4375,0.9696110812695002,0.15080521881332432,84840,477740
-3.453125,0.9698282266083041,0.14947754463593704,84859,482845
-3.46875,0.9701368015634464,0.14817258581986642,84886,488000
-3.484375,0.9704339478165465,0.1468882768928438,84912,493160
-3.5,0.9707082366655619,0.14557246230260068,84936,498526
-3.515625,0.9708682384941543,0.14425738438182442,84950,503928
-3.53125,0.9711082412370428,0.1429725213985129,84971,509346
-3.546875,0.971302529171762,0.14171681649082962,84988,514715
-3.5625,0.9714739597023966,0.14044441654013345,85003,520240
-3.578125,0.9717596772534544,0.13919027756860639,85028,525848
-3.59375,0.9719653938902159,0.1379723198772224,85046,531353
-3.609375,0.9722053966331043,0.13673970317098771,85067,537042
-3.625,0.9724568280780351,0.13551771752927705,85089,542792
-3.640625,0.9727425456290929,0.13431022294038933,85114,548598
-3.65625,0.9729825483719814,0.13310704536286855,85135,554463
-3.671875,0.9733139807312083,0.13190469110103337,85164,560484
-3.6875,0.9735768408781814,0.13071405006866604,85187,566518
-3.703125,0.9738168436210699,0.12952358947309217,85208,572649
-3.71875,0.9740225602578315,0.12832670564480309,85226,578907
-3.734375,0.9742397055966354,0.12717591736138878,85245,585047
-3.75,0.9744225648293123,0.12600998195444718,85261,591360
-3.765625,0.9746511388701585,0.12486529699085192,85281,597703
-3.78125,0.9748225694007931,0.1237090076854018,85296,604193
-3.796875,0.9750054286334701,0.12254970968566758,85312,610830
-3.8125,0.9751882878661471,0.12142739231658099,85328,617380
-3.828125,0.9754397193110779,0.12033448333716355,85350,623923
-3.84375,0.9756682933519241,0.11921769063728468,85370,630715
-3.859375,0.9758625812866433,0.11809312798043836,85387,637661
-3.875,0.9760911553274895,0.11700262206866696,85407,644551
-3.890625,0.976331158070378,0.11592857666283983,85428,651474
-3.90625,0.9765483034091819,0.11485012506938966,85447,658540
-3.921875,0.976776877450028,0.11377002393420887,85467,665759
-3.9375,0.9770054514908741,0.11268275836615471,85487,673165
-3.953125,0.9771883107235512,0.11161062182557242,85503,680580
-3.96875,0.9774511708705242,0.11052583967640635,85526,688284
-3.984375,0.9777140310174973,0.10945970671364981,85549,696008
-4.0,0.9780226059726397,0.10788840000504293,85576,707614
-4.03125,0.9784454679482051,0.10580740044986034,85613,723527
-4.0625,0.9787426142013051,0.10376296597858077,85639,739694
-4.09375,0.9792111909850398,0.10178068685332795,85680,756130
-4.125,0.9796111955565207,0.09979857488822652,85715,773165
-4.15625,0.9799769140218746,0.0978350039078322,85747,790698
-4.1875,0.9802397741688477,0.09592124996225554,85770,808401
-4.21875,0.9805940639321592,0.09404003559888995,85801,826587
-4.25,0.9808912101852593,0.09218905916181609,85827,845162
-4.28125,0.9811654990342746,0.09035311501496571,85851,864321
-4.3125,0.9815197887975863,0.0885427996729725,85882,884067
-4.34375,0.9818397924547709,0.08677330763768736,85910,904141
-4.375,0.9822169396221672,0.08504475727367544,85943,924619
-4.40625,0.982468371067098,0.08331241598737787,85965,945874
-4.4375,0.982731231214071,0.08162405169991571,85988,967476
-4.46875,0.9829940913610441,0.07998813351102067,86011,989286
-4.5,0.9832798089121019,0.07836093793404952,86036,1011909
-4.53125,0.9836226699733711,0.07676643704939878,86066,1035075
-4.5625,0.9839426736305558,0.07522575853557308,86094,1058381
-4.59375,0.9842741059897827,0.07369014595479834,86123,1082595
-4.625,0.9845598235408405,0.07215607180428708,86148,1107764
-4.65625,0.9848341123898559,0.07068209054020469,86172,1132977
-4.6875,0.9851084012388713,0.06921527753241706,86196,1159136
-4.71875,0.9854626910021829,0.06779731647580071,86227,1185608
-4.75,0.9857484085532406,0.06638870009705995,86252,1212945
-4.78125,0.986022697402256,0.06499877952127099,86276,1241072
-4.8125,0.9862398427410599,0.0636421965573698,86295,1269645
-4.84375,0.9864912741859907,0.06232661378251646,86317,1298597
-4.875,0.9867198482268369,0.061023741703833026,86337,1328473
-4.90625,0.9869598509697254,0.05974124441209961,86358,1359176
-4.9375,0.9871541389044446,0.05848462032224603,86375,1390509
-4.96875,0.9873484268391639,0.05726151914826208,86392,1422335
-5.0,0.9875998582840947,0.05606518598104344,86414,1454899
-5.03125,0.9878741471331101,0.05488973854378803,86438,1488319
-5.0625,0.9881141498759985,0.05374844739417103,86459,1522127
-5.09375,0.9883427239168447,0.052623251981761765,86479,1556882
-5.125,0.9885255831495217,0.05153143599306519,86495,1591995
-5.15625,0.988685584978114,0.05045053766513542,86509,1628220
-5.1875,0.9888798729128333,0.04939490865829508,86526,1665193
-5.21875,0.9891198756557218,0.048360356655325384,86547,1703080
-5.25,0.9893027348883987,0.04734751521675396,86563,1741685
-5.28125,0.9895084515251603,0.046355552295558475,86581,1781178
-5.3125,0.9897598829700911,0.04538310978821076,86603,1821662
-5.34375,0.9899313135007257,0.04442447638991251,86618,1863163
-5.375,0.9901256014354449,0.043495112291040465,86635,1905198
-5.40625,0.990274174561995,0.04257738427799325,86648,1948423
-5.4375,0.9905141773048834,0.04169178127990002,86669,1992134
-5.46875,0.9906741791334758,0.04081902699811122,86683,2036910
-5.5,0.9908456096641104,0.03996231379298583,86698,2082796
-5.53125,0.9910741837049566,0.039122237706460054,86718,2129873
-5.5625,0.9913027577458028,0.0382981522945202,86738,2178071
-5.59375,0.9914284734682682,0.03748659325691598,86749,2227385
-5.625,0.9915656178927759,0.03668966298843925,86761,2277965
-5.65625,0.9917484771254529,0.03591842039581166,86777,2329170
-5.6875,0.9919084789540452,0.03515925187289017,86791,2381720
-5.71875,0.9920570520805952,0.0344142941192329,86804,2435520
-5.75,0.9921941965051029,0.033680146458358956,86816,2490845
-5.78125,0.9923541983336952,0.03296962830094971,86830,2546806
-5.8125,0.9924341992479914,0.032266454918482027,86837,2604410
-5.84375,0.9925370575663722,0.03158370576668295,86846,2662863
-5.875,0.9926742019908799,0.030912993543569783,86858,2722899
-5.90625,0.992788489011303,0.030251837457491656,86868,2784627
-5.9375,0.9929256334358106,0.029605972718750415,86880,2847663
-5.96875,0.9930284917541915,0.02897199097453243,86889,2912180
-6.0,0.9931884935827838,0.028348174019811722,86903,2978656
