threshold,recall,precision,tp,fp
15.0,0.4853084035246117,0.9060339677391824,42464,4404
14.9375,0.48690842181053495,0.9051008051666631,42604,4467
14.875,0.48853129750054286,0.9041988365943945,42746,4529
14.8125,0.48992559914970457,0.9030735848659125,42868,4601
14.75,0.49129704339478164,0.9020101556926434,42988,4670
14.6875,0.49257705802352025,0.9010327382196763,43100,4734
14.625,0.4940627892890204,0.8999500374718961,43230,4806
14.5625,0.49555994925656294,0.8989530423966,43361,4874
14.5,0.4969085360975554,0.8979924821347433,43479,4939
14.4375,0.4983942673630556,0.8970830247675471,43609,5003
14.375,0.49977714031017495,0.8956660658692447,43730,5094
14.3125,0.501182870661379,0.8943933429870898,43853,5178
14.25,0.502588601012583,0.8932764574446476,43976,5254
14.1875,0.5039829026617447,0.8922205361659079,44098,5327
14.125,0.5053200608006949,0.8911260253542133,44215,5402
14.0625,0.5066800763437297,0.8898478583758179,44334,5488
14.0,0.5080400918867645,0.8886334559411483,44453,5571
13.9375,0.5093886787277568,0.8872146027828095,44571,5666
13.875,0.5105086915279031,0.8858151387153708,44669,5758
13.8125,0.5118229922627687,0.8845872755644222,44784,5843
13.75,0.5130115772751689,0.8833264458744121,44888,5929
13.6875,0.5143030206059498,0.8820439444128658,45001,6018
13.625,0.5156858935530692,0.8806526533559732,45122,6115
13.5625,0.5168173350552577,0.8788285136815921,45221,6235
13.5,0.5182002080023772,0.8775474655983279,45342,6327
13.4375,0.5196059383535812,0.8761466121945579,45465,6427
13.375,0.5211716705333775,0.8748081645181093,45602,6526
13.3125,0.5226574017988777,0.8734982332155476,45732,6623
13.25,0.5240974182562086,0.8718250950570342,45858,6742
13.1875,0.5255717208196665,0.8704548465862846,45987,6844
13.125,0.5268974502565743,0.8691135995174,46103,6943
13.0625,0.5282117509914399,0.8676666604088835,46218,7049
13.0,0.5295717665344747,0.8658855626565011,46337,7177
12.9375,0.5307832089509594,0.8645061613491679,46443,7279
12.875,0.5322232254082904,0.8632681434794698,46569,7376
12.8125,0.5333889530166059,0.861915490876856,46671,7477
12.75,0.5346803963473868,0.8603795792261292,46784,7592
12.6875,0.5358575526577447,0.858909304072249,46887,7702
12.625,0.5368975645435948,0.8575601029554042,46978,7803
12.5625,0.5384404393193065,0.8558375265672401,47113,7936
12.5,0.5398461696705105,0.8541617692265963,47236,8065
12.4375,0.541011897278826,0.853013785025678,47338,8157
12.375,0.5421547674830569,0.8515320684270046,47438,8271
12.3125,0.5434576395158802,0.8497194524856152,47552,8410
12.25,0.5445776523160265,0.8480156611496708,47650,8540
12.1875,0.5458233808386381,0.8462506201715218,47759,8677
12.125,0.5471605389775883,0.8446867446496938,47876,8803
12.0625,0.5483376952879462,0.8430976312644971,47979,8929
12.0,0.5497548543411924,0.8412703964742301,48103,9076
11.9375,0.5511377272883119,0.8395835509592953,48224,9214
11.875,0.5523834558109235,0.8381251300547964,48333,9335
11.8125,0.553766328758043,0.8365532363046219,48454,9467
11.75,0.5550577720888239,0.8345992576299147,48567,9625
11.6875,0.5563949302277741,0.8326890842540964,48684,9782
11.625,0.5578235179830626,0.8307349286857065,48809,9945
11.5625,0.5591721048240551,0.8289199491740787,48927,10098
11.5,0.5605549777711746,0.8268514304017263,49048,10271
11.4375,0.5618235636978708,0.8247324094889776,49159,10447
11.375,0.5632292940490748,0.823067673191262,49282,10594
11.3125,0.5644864512737289,0.8211744363902375,49392,10756
11.25,0.5657550372004252,0.8193690413135594,49503,10913
11.1875,0.567229339763883,0.8174047662181525,49632,11087
11.125,0.5683950673721986,0.8153114754098361,49734,11266
11.0625,0.569595081086641,0.8130209947635438,49839,11462
11.0,0.5709322392255911,0.8106976517745573,49956,11665
10.9375,0.5723036834706683,0.8087470525533771,50076,11842
10.875,0.5736636990137031,0.8067990034557583,50195,12020
10.8125,0.574920856238357,0.8049572758984862,50305,12189
10.75,0.5762465856752649,0.8031379420197515,50421,12359
10.6875,0.5776294586223842,0.8011095260738628,50542,12548
10.625,0.5788523297409113,0.7992457117609001,50649,12722
10.5625,0.5801552017737346,0.7971075937441116,50763,12921
10.5,0.5814237877004309,0.795204451669376,50874,13102
10.4375,0.582795231945508,0.7931747834066977,50994,13297
10.375,0.583903816043612,0.7907721834419353,51091,13518
10.3125,0.5852638315866467,0.7887684061364056,51210,13714
10.25,0.5866009897255968,0.7866086343504314,51327,13924
10.1875,0.5877324312277855,0.7843753336485517,51426,14137
10.125,0.589046731962651,0.7821092564491654,51541,14359
10.0625,0.5901096012525857,0.7800287030742503,51634,14561
10.0,0.5911953279466051,0.7778796992481203,51729,14771
9.9375,0.5925782008937245,0.7757679129823302,51850,14987
9.875,0.5938810729265477,0.7734694788860277,51964,15219
9.8125,0.5953096606818363,0.7716203004177407,52089,15417
9.75,0.5965782466085326,0.769310126302448,52200,15653
9.6875,0.5980868352781175,0.7668928325444394,52332,15907
9.625,0.5994697082252368,0.7647101702822486,52453,16139
9.5625,0.6007725802580601,0.7621277582857309,52567,16407
9.5,0.6022583115235602,0.7600126916365,52697,16640
9.4375,0.6035726122584258,0.7577914251277048,52812,16880
9.375,0.6048526268871645,0.7551940639269407,52924,17156
9.3125,0.6061326415159031,0.7528710341401093,53036,17409
9.25,0.6075155144630224,0.7508687176879396,53157,17637
9.1875,0.6088069577938033,0.7487104527119144,53270,17879
9.125,0.6100755437204997,0.7469007975374283,53381,18089
9.0625,0.6113555583492383,0.7450797409290341,53493,18302
9.0,0.6128184322106538,0.7433011269909481,53621,18518
8.9375,0.614304163476154,0.7411375387797311,53751,18774
8.875,0.6156984651253157,0.7386237437788776,53873,19064
8.8125,0.6172299111989852,0.7368643663105617,54007,19286
8.75,0.6187842146767392,0.7348697693988626,54143,19534
8.6875,0.6204642338769586,0.7328168025484585,54290,19794
8.625,0.6219156790363318,0.7306354811423355,54417,20062
8.5625,0.6234242677059166,0.7283591256859787,54549,20344
8.5,0.6248871415673322,0.7259486444143498,54677,20641
8.4375,0.6265100172573401,0.723874290241648,54819,20911
8.375,0.6278928902044595,0.7218120188138845,54940,21174
8.3125,0.6295157658944673,0.719640454135692,55082,21459
8.25,0.630944353649756,0.7174771917968445,55207,21739
8.1875,0.6324186562132139,0.715332807632147,55336,22021
8.125,0.6341558189236448,0.7132225349940231,55488,22311
8.0625,0.6357444085075258,0.710888178913738,55627,22623
8.0,0.6371044240505606,0.7090111287758346,55746,22879
7.96875,0.6381101498302838,0.7078346855983773,55834,23046
7.9375,0.6389787311854993,0.7066838566156024,55910,23206
7.90625,0.6399273134550109,0.7057614984181403,55993,23344
7.875,0.6408644670224802,0.704636843427997,56075,23505
7.84375,0.6418016205899496,0.703422100859283,56157,23677
7.8125,0.6426016297329112,0.7023458578994703,56227,23829
7.78125,0.6433787814717883,0.7010934542193883,56295,24001
7.75,0.6443730785494691,0.7000844342902552,56382,24154
7.71875,0.6451959450965153,0.6988870594352353,56454,24323
7.6875,0.646144527366027,0.6978928787448618,56537,24474
7.65625,0.647138824443708,0.6969793948942665,56624,24618
7.625,0.6480074057989235,0.6960471397004665,56700,24760
7.59375,0.6488645584520966,0.6950055086301873,56775,24915
7.5625,0.6498702842318198,0.693857379929715,56863,25089
7.53125,0.650693150778866,0.6927578906383083,56935,25251
7.5,0.6516760191545046,0.6917505762465121,57021,25409
7.46875,0.6526817449342278,0.6907399791964005,57109,25569
7.4375,0.6535846123955702,0.6894107435625422,57188,25764
7.40625,0.654464622452828,0.6882481611460988,57265,25939
7.375,0.6552532028937473,0.6870214372161576,57334,26119
7.34375,0.656236071269386,0.6857838980520489,57420,26309
7.3125,0.6570246517103052,0.6846455239433601,57489,26480
7.28125,0.6579960913839016,0.6833628087500445,57574,26677
7.25,0.658898958845244,0.6823405489212124,57653,26840
7.21875,0.6599389707310941,0.6810638674293802,57744,27041
7.1875,0.6607161224699711,0.6798292548124978,57812,27227
7.15625,0.6615961325272289,0.6786438611505141,57889,27412
7.125,0.6625790009028675,0.6774917322052516,57975,27598
7.09375,0.6635275831723791,0.6763040793979918,58058,27788
7.0625,0.6642704488051292,0.6750560388381087,58123,27978
7.03125,0.6652076023725986,0.6738561637491896,58205,28171
7.0,0.666259042960491,0.6727793101060576,58297,28354
6.96875,0.6672076252300027,0.6716289129459406,58380,28543
6.9375,0.6681676362015566,0.6704664044312435,58464,28735
6.90625,0.6692762202996606,0.6693603694220922,58561,28927
6.875,0.6703048034834684,0.6682199334639748,58651,29121
6.84375,0.6713105292631916,0.6669959688866178,58739,29326
6.8125,0.6722019680224917,0.6659458113019554,58817,29504
6.78125,0.6734248391410188,0.6648088183859285,58924,29709
6.75,0.6745448519411651,0.6636457677430961,59022,29914
6.71875,0.6755162916147613,0.6625602510929268,59107,30103
6.6875,0.6765563035006115,0.6614449484904691,59198,30300
6.65625,0.6774820283660384,0.660181307911618,59279,30513
6.625,0.6785334689539309,0.6590992351158428,59371,30708
6.59375,0.6795620521377387,0.657994621930572,59461,30906
6.5625,0.6806592075338004,0.6570066961577072,59557,31092
6.53125,0.6815392175910582,0.6556861537784913,59634,31315
6.5,0.6827620887095852,0.6545380839687965,59741,31531
6.46875,0.6838135292974777,0.6534198254867913,59833,31736
6.4375,0.6848649698853702,0.6521313295099629,59925,31966
6.40625,0.6859735539834741,0.6510401978436775,60022,32172
6.375,0.6870592806774934,0.6498432601880878,60117,32393
6.34375,0.6878478611184128,0.6487377929161188,60186,32588
6.3125,0.6888993017063052,0.647558682924209,60278,32807
6.28125,0.6898021691676476,0.6463728072993639,60357,33021
6.25,0.6907164653310324,0.6450948370638402,60437,33250
6.21875,0.6918364781311787,0.6440715836064178,60535,33453
6.1875,0.6929907770374518,0.6431344265077109,60636,33646
6.15625,0.6940536463273866,0.6417995624742399,60729,33894
6.125,0.6949450850866867,0.6405119292147259,60807,34128
6.09375,0.6959736682704946,0.6392848894581032,60897,34361
6.0625,0.6970479662624716,0.6379878450611408,60991,34608
6.03125,0.698133692956491,0.6369029621211332,61086,34825
6.0,0.6992651344586795,0.6358072158949206,61185,35047
5.96875,0.7003851472588258,0.6349254040613345,61283,35237
5.9375,0.7015508748671413,0.6337693713412557,61385,35472
5.90625,0.7026594589652453,0.6327456852635154,61482,35685
5.875,0.7035737551286301,0.6316189069120831,61562,35905
5.84375,0.7044309077818032,0.6304994936527584,61637,36122
5.8125,0.7055280631778649,0.629299272156415,61733,36365
5.78125,0.706568075063715,0.628094807530148,61824,36607
5.75,0.7074709425250574,0.6268658227848102,61903,36847
5.71875,0.7084880970068229,0.625625706442758,61992,37096
5.6875,0.7096766820192231,0.6244255618683695,62096,37349
5.65625,0.7107166939050732,0.6232348843968291,62187,37594
5.625,0.7119281363215579,0.6221709514392442,62293,37829
5.59375,0.7130481491217042,0.6209666182295918,62391,38083
5.5625,0.7142253054320621,0.619721941254636,62494,38348
5.53125,0.7152538886158699,0.6185534404712487,62584,38594
5.5,0.7163281866078469,0.6174929066834804,62678,38826
5.46875,0.7175624864284164,0.6162075158748074,62786,39105
5.4375,0.7186482131224357,0.6151114676161875,62881,39346
5.40625,0.7198253694327935,0.6139868592930534,62984,39598
5.375,0.7209110961268129,0.6127446694837049,63079,39866
5.34375,0.7222139681596361,0.6115412158631235,63193,40141
5.3125,0.723391124469994,0.610417289498809,63296,40397
5.28125,0.7244082789517594,0.6090612088017681,63385,40685
5.25,0.7255854352621173,0.6077209507126516,63488,40981
5.21875,0.726831163784729,0.6063960639606396,63597,41280
5.1875,0.7278940330746637,0.6050903977882706,63690,41567
5.15625,0.7290711893850216,0.6041003787878788,63793,41807
5.125,0.7300997725688294,0.6027949197003152,63883,42095
5.09375,0.731345501091441,0.6014285714285714,63992,42408
5.0625,0.732305512062995,0.5999737822805671,64076,42722
5.03125,0.733562669287649,0.5987276594156934,64186,43018
5.0,0.7346483959816683,0.5974015111383724,64281,43320
4.96875,0.73589412450428,0.5959774530039522,64390,43651
4.9375,0.7369455650921725,0.5946603956287176,64482,43953
4.90625,0.7381227214025303,0.5932413565051254,64585,44283
4.875,0.739219876798592,0.5917370342247066,64681,44626
4.84375,0.7402713173864844,0.5900147565174618,64773,45009
4.8125,0.7413799014845884,0.5885768724765231,64870,45345
4.78125,0.74247705688065,0.5870669245088649,64966,45696
4.75,0.7437227854032618,0.5854279494053509,65075,46083
4.71875,0.7448999417136196,0.5839066867340357,65178,46446
4.6875,0.7460999554280621,0.5826394280971378,65283,46764
4.65625,0.7472542543343352,0.5812427771357453,65384,47106
4.625,0.7482256940079315,0.5796640783404018,65469,47474
4.59375,0.749608566955051,0.5783644604341922,65590,47816
4.5625,0.7506371501388587,0.5767778421764407,65680,48194
4.53125,0.7518943073635127,0.5753237781256285,65790,48563
4.5,0.7531971793963359,0.5739266742140555,65904,48926
4.46875,0.7543286208985246,0.572425934919864,66003,49301
4.4375,0.7555057772088823,0.5708635578583765,66106,49694
4.40625,0.7568772214539595,0.5693334021079417,66226,50096
4.375,0.7580886638704443,0.5677019590390524,66332,50511
4.34375,0.7594258220093943,0.5662462718363869,66449,50901
4.3125,0.76074012274426,0.5648148933823217,66564,51287
4.28125,0.7620429947770831,0.563239654342262,66678,51705
4.25,0.7633115807037795,0.5616202216578934,66789,52133
4.21875,0.764625881438645,0.5600254465705724,66904,52562
4.1875,0.766031611789849,0.5586467857410756,67027,52954
4.15625,0.7672430542063338,0.5571295789141728,67133,53365
4.125,0.7684202105166916,0.555435312388993,67236,53815
4.09375,0.769803083463811,0.55398647870643,67357,54229
4.0625,0.7711745277088881,0.5525150048719776,67477,54650
4.03125,0.7726374015703037,0.5509375840402905,67605,55104
4.0,0.7735974125418577,0.5497717710888387,67689,55433
3.984375,0.7742831346643961,0.549068393454846,67749,55640
3.96875,0.7750374289991886,0.5483722284217165,67815,55851
3.953125,0.7757002937176425,0.5475218611855055,67873,56091
3.9375,0.7763403010320118,0.5466858743239763,67929,56327
3.921875,0.777048880558635,0.545906364665548,67991,56556
3.90625,0.7776203156607504,0.5451216971911103,68041,56777
3.890625,0.7782374655710351,0.5442244831086211,68095,57028
3.875,0.7788089006731506,0.5433300643432918,68145,57276
3.859375,0.7794489079875199,0.5424746663272936,68201,57521
3.84375,0.780008914387593,0.5415807014759562,68250,57770
3.828125,0.7806146355958353,0.540701218305455,68303,58020
3.8125,0.7812432142081623,0.5399611368268061,68358,58240
3.796875,0.7819403650327432,0.539156816390859,68419,58481
3.78125,0.7824889427307741,0.538364156759137,68467,58709
3.765625,0.7832203796614818,0.5376371923713589,68531,58936
3.75,0.7838946730819781,0.5366685705790762,68590,59217
3.734375,0.784523251694305,0.5358996978757622,68645,59448
3.71875,0.7850718293923359,0.5350463832007913,68693,59694
3.703125,0.7857575515148745,0.5342030426877593,68753,59949
3.6875,0.7866947050823438,0.5335343404357565,68835,60182
3.671875,0.7873232836946708,0.5327507540020107,68890,60420
3.65625,0.7880661493274209,0.5320396589637746,68955,60650
3.640625,0.7886375844295364,0.5311222801197633,69005,60918
3.625,0.7893690213602441,0.5302476623316802,69069,61189
3.609375,0.7899747425684865,0.5294879160442759,69122,61423
3.59375,0.7905804637767289,0.5285820171316354,69175,61694
3.578125,0.7912090423890559,0.5278406794909917,69230,61927
3.5625,0.791769048789129,0.5270810033551686,69279,62160
3.546875,0.7925919153361752,0.5262395095078385,69351,62435
3.53125,0.7931976365444177,0.5253500870486716,69404,62706
3.515625,0.7937690716465331,0.5243948477115201,69454,62992
3.5,0.7943290780466062,0.5234487381287704,69503,63276
3.484375,0.7949690853609755,0.5224696736395388,69559,63576
3.46875,0.7956776648875987,0.5215446849951307,69621,63869
3.453125,0.7963862444142219,0.5207063008130082,69683,64141
3.4375,0.7970833952388028,0.5198181411641947,69744,64426
3.421875,0.7976662590429605,0.5190454234464705,69795,64673
3.40625,0.7983405524634567,0.5181547773582666,69854,64959
3.390625,0.7990034171819107,0.5171656199374182,69912,65271
3.375,0.7997919976228299,0.5164458876056234,69981,65524
3.359375,0.8005920067657916,0.5155850942465794,70051,65816
3.34375,0.8012548714842456,0.5147579259607337,70109,66089
3.328125,0.8019634510108687,0.5138586817226506,70171,66386
3.3125,0.8024777426027726,0.5128811949892261,70216,66689
3.296875,0.8032891804477765,0.5121018272957771,70287,66965
3.28125,0.8039406164641881,0.511109496476059,70344,67286
3.265625,0.8046949107989806,0.510280251915091,70410,67573
3.25,0.8053349181133499,0.5094418739155582,70466,67854
3.234375,0.8060549263420154,0.508636045664669,70529,68134
3.21875,0.8067406484645538,0.5077103442323461,70589,68445
3.203125,0.8073692270768809,0.506946437797807,70644,68708
3.1875,0.8079063760728694,0.5061830940532025,70691,68964
3.171875,0.8085920981954079,0.5053029275016605,70751,69266
3.15625,0.8093235351261158,0.5043695647528899,70815,69588
3.140625,0.8098835415261889,0.5034313237947742,70864,69898
3.125,0.8105806923507697,0.5025045521208986,70925,70218
3.109375,0.8114378450039429,0.501671059232514,71000,70527
3.09375,0.8120207088081006,0.500694126352137,71051,70854
3.078125,0.8127750031428931,0.49984888632737545,71117,71160
3.0625,0.8135407261797277,0.49888916143953466,71184,71501
3.046875,0.8141235899838856,0.4978857242704875,71235,71840
3.03125,0.8147521685962126,0.4970056958010025,71290,72149
3.015625,0.8153693185064972,0.49604383073992186,71344,72482
3.0,0.8159978971188242,0.4949807966945357,71399,72847
2.984375,0.8167864775597435,0.49409584911921683,71468,73176
2.96875,0.817506485788409,0.4932083953886039,71531,73501
2.953125,0.8181122069966514,0.49232123575491227,71584,73817
2.9375,0.8186493559926399,0.49142437672370026,71631,74131
2.921875,0.8195979382621515,0.4906607917459188,71714,74444
2.90625,0.8202608029806054,0.489603798297315,71772,74820
2.890625,0.8209236676990594,0.4886826726173063,71830,75157
2.875,0.8217122481399788,0.4878576711427156,71899,75478
2.859375,0.8222608258380095,0.4869476348721836,71947,75804
2.84375,0.8227865461319558,0.48590731766579826,71993,76169
2.828125,0.8235179830626635,0.4850265543910664,72057,76506
2.8125,0.8240322746545675,0.48403273340001746,72102,76859
2.796875,0.8246722819689368,0.48310491888888146,72158,77205
2.78125,0.8254037188996446,0.4821453605976247,72222,77571
2.765625,0.8259294391935907,0.48113232670235145,72268,77936
2.75,0.8264665881895793,0.48009958506224065,72315,78310
2.734375,0.8270951668019063,0.4791160484346139,72370,78679
2.71875,0.827678030606064,0.4781810618615922,72421,79030
2.703125,0.8282380370061372,0.47721585671012773,72470,79390
2.6875,0.8288551869164219,0.4762730341358341,72524,79750
2.671875,0.8293237637001566,0.4752813109943803,72565,80113
2.65625,0.8299637710145259,0.47443309879858103,72621,80448
2.640625,0.8305923496268529,0.4734901296501401,72676,80814
2.625,0.8311294986228414,0.47244815758016734,72723,81205
2.609375,0.8318495068515068,0.47157073625832535,72786,81562
2.59375,0.8325009428679185,0.4706136978867188,72843,81940
2.578125,0.8332095223945416,0.469564153264503,72905,82356
2.5625,0.8338609584109533,0.46868756945648893,72962,82711
2.546875,0.8344209648110265,0.4677134181496714,73011,83091
2.53125,0.8351295443376495,0.4667411854879918,73073,83487
2.515625,0.8359638395867381,0.46585358086806994,73146,83869
2.5,0.8365924181990652,0.46490403546432607,73201,84253
2.484375,0.8373238551297729,0.46394331235198016,73265,84653
2.46875,0.8380552920604807,0.4628946936508137,73329,85085
2.453125,0.8386038697585115,0.4620019644386239,73377,85447
2.4375,0.8391981622647116,0.4609913048937439,73429,85856
2.421875,0.8398838843872501,0.45994442288675536,73489,86289
2.40625,0.840581035211831,0.4590534324464334,73550,86671
2.390625,0.8411867564200733,0.45806909342112634,73603,87078
2.375,0.8420096229671197,0.4571799120079925,73675,87476
2.359375,0.8425810580692351,0.4562049441539556,73725,87880
2.34375,0.8431410644693083,0.45528264626018267,73774,88266
2.328125,0.8437925004857199,0.45431106625972234,73831,88681
2.3125,0.8445582235225545,0.4534064693466843,73898,89086
2.296875,0.8450839438165008,0.45238692468171277,73944,89509
2.28125,0.8457125224288278,0.45136754013565605,73999,89945
2.265625,0.8464096732534087,0.4503770372172221,74060,90380
2.25,0.847049680567778,0.44930497038622186,74116,90841
2.234375,0.8476096869678511,0.44824876854733914,74165,91290
2.21875,0.8481811220699665,0.44730735617635536,74215,91700
2.203125,0.8489239877027166,0.4464371574189826,74280,92104
2.1875,0.8494725654007474,0.4454913242830172,74328,92517
2.171875,0.8500782866089898,0.44450088444805663,74381,92955
2.15625,0.8508097235396976,0.4435262856870502,74445,93403
2.140625,0.8513697299397708,0.442484289057581,74494,93860
2.125,0.8519297363398439,0.44158190617798815,74543,94266
2.109375,0.8525926010582978,0.4406412248007986,74601,94700
2.09375,0.8532097509685825,0.43958146874558385,74655,95177
2.078125,0.8539526166013326,0.43855942151476734,74720,95656
2.0625,0.8546611961279558,0.4375852121453273,74782,96115
2.046875,0.8552097738259866,0.4365403462920614,74830,96586
2.03125,0.8559412107566944,0.4355365845148234,74894,97064
2.015625,0.8566612189853599,0.43457616112892283,74957,97526
2.0,0.8571069383650098,0.4338665355355645,74996,97859
1.9921875,0.8574726568303638,0.43337973579478173,75028,98095
1.984375,0.8576555160630407,0.43285958192976787,75044,98324
1.9765625,0.8578269465936753,0.432325175530046,75059,98558
1.96875,0.8581583789529024,0.43179086711251935,75088,98811
1.9609375,0.8584326678019177,0.4312914857943453,75112,99044
1.953125,0.8587298140550178,0.43077046558159,75138,99289
1.9453125,0.8589355306917793,0.4303013300202108,75156,99503
1.9375,0.8591869621367101,0.4297211711042265,75178,99768
1.9296875,0.8593926787734717,0.42924011325235184,75196,99988
1.921875,0.8596555389204448,0.4286617960495572,75219,100255
1.9140625,0.8599412564715025,0.42808945934105946,75244,100523
1.90625,0.8602269740225602,0.4275894586748925,75269,100762
1.8984375,0.8605926924879141,0.4271112800122516,75301,101002
1.890625,0.8608669813369295,0.42662309343513005,75325,101236
1.8828125,0.8611869849941142,0.4261878771768086,75353,101454
1.875,0.8614498451410874,0.42565350711248395,75376,101707
1.8671875,0.8618041349043989,0.42515871494457663,75407,101955
1.859375,0.8620898524554567,0.4246317010149684,75432,102209
1.8515625,0.8624098561126413,0.42408029763175936,75460,102478
1.84375,0.8627527171739106,0.42363940424481183,75490,102704
1.8359375,0.862992719916799,0.4231445991078834,75511,102941
1.828125,0.8632670087658144,0.42259470406901606,75535,103206
1.8203125,0.8635870124229991,0.42206185451844075,75563,103470
1.8125,0.8637698716556761,0.4214779248155522,75579,103740
1.8046875,0.8640555892067338,0.4208944089696983,75604,104023
1.796875,0.8643527354598338,0.4203908751334045,75630,104274
1.7890625,0.8646841678190608,0.419872915452704,75659,104536
1.78125,0.86502702888033,0.41931570141712743,75689,104817
1.7734375,0.8653241751334301,0.41877070623828144,75715,105088
1.765625,0.8655870352804031,0.4181924597477748,75738,105370
1.7578125,0.8658956102355455,0.417665834256702,75765,105636
1.75,0.8660670407661801,0.4170978181898241,75780,105904
1.7421875,0.8663756157213225,0.4166181206652085,75807,106151
1.734375,0.8666041897621687,0.4160900366006903,75827,106410
1.7265625,0.866947050823438,0.41556598863804445,75857,106682
1.71875,0.8673013405867496,0.4151217937847699,75888,106921
1.7109375,0.8675642007337226,0.41456501556441483,75911,107199
1.703125,0.867872775688865,0.4140860584447098,75938,107449
1.6953125,0.8681013497297112,0.4134601253041429,75958,107755
1.6875,0.8684670681950651,0.4129420011846474,75990,108031
1.6796875,0.8687184996399959,0.41231990973789273,76012,108340
1.671875,0.8690042171910536,0.41176534297983874,76037,108624
1.6640625,0.869312792146196,0.4112478981828405,76064,108895
1.65625,0.8694842226768306,0.4107028141718086,76079,109162
1.6484375,0.8697813689299306,0.41018330377979834,76105,109434
1.640625,0.8700328003748614,0.40964393527661336,76127,109710
1.6328125,0.8702842318197922,0.4090491563753955,76149,110012
1.625,0.8705928067749346,0.4085796579078636,76176,110265
1.6171875,0.8708442382198653,0.4081044603453447,76198,110514
1.609375,0.8711070983668385,0.4075422668505983,76221,110805
1.6015625,0.8712556714933885,0.40697637173149404,76234,111084
1.59375,0.8714842455342346,0.4064105570597139,76254,111374
1.5859375,0.871827106595504,0.4058739026336792,76284,111666
1.578125,0.8720899667424771,0.4053557294405754,76307,111940
1.5703125,0.8723528268894502,0.40483274727256335,76330,112217
1.5625,0.872569972228254,0.404294527257804,76349,112496
1.5546875,0.872787117567058,0.4037153143056517,76368,112795
1.546875,0.8731642647344541,0.40330132654838763,76401,113038
1.5390625,0.8735642693059349,0.4027823154344733,76436,113334
1.53125,0.8738385581549504,0.402304596037989,76460,113595
1.5234375,0.8741471331100927,0.4018187358157519,76487,113865
1.515625,0.8744671367672774,0.40127228197880227,76515,114166
1.5078125,0.8748442839346735,0.4007433971154098,76548,114467
1.5,0.8750385718693928,0.40019548502762403,76565,114754
1.4921875,0.8753471468245352,0.3996973255055447,76592,115033
1.484375,0.875564292163339,0.3991258003511386,76611,115336
1.4765625,0.8757700088001006,0.3985033178707382,76629,115663
1.46875,0.876078583755243,0.3979111946264132,76656,115990
1.4609375,0.8763871587103853,0.39742832265688166,76683,116265
1.453125,0.8766271614532738,0.3968419854516106,76704,116582
1.4453125,0.8768785928982046,0.396281279859515,76726,116889
1.4375,0.8770843095349661,0.3957406213742426,76744,117181
1.4296875,0.8773814557880661,0.39524084103873636,76770,117466
1.421875,0.8775643150207431,0.3946425726341541,76786,117785
1.4140625,0.877930033486097,0.39413047382057925,76818,118087
1.40625,0.8783071806534932,0.39363532991179817,76851,118383
1.3984375,0.8785814695025086,0.39311794305351005,76875,118677
1.390625,0.8789129018617355,0.3925936892187843,76904,118983
1.3828125,0.8791757620087086,0.3920706192949283,76927,119280
1.375,0.8794614795597664,0.3915693917220464,76952,119570
1.3671875,0.8797586258128665,0.39105299520442166,76978,119870
1.359375,0.8800100572577972,0.3904922738314392,77000,120187
1.3515625,0.8803414896170242,0.38999458263506703,77029,120484
1.34375,0.8807300654864627,0.389452937460518,77063,120812
1.3359375,0.8809357821232243,0.3888502128861715,77081,121147
1.328125,0.8812100709722397,0.38837567747264923,77105,121427
1.3203125,0.8813815015028743,0.3878163705577375,77120,121737
1.3125,0.8816786477559744,0.3872674517835808,77146,122060
1.3046875,0.8818615069886513,0.3866955327700434,77162,122380
1.296875,0.8820443662213282,0.38613519584936434,77178,122695
1.2890625,0.882444370792809,0.3855579912415174,77213,123050
1.28125,0.8826615161316129,0.38493590382583387,77232,123404
1.2734375,0.8829700910867553,0.384384608495776,77259,123735
1.265625,0.8833015234459822,0.3838413937642163,77288,124066
1.2578125,0.8835986696990823,0.3832168525402726,77314,124436
1.25,0.8838158150378862,0.38263016491101337,77333,124776
1.2421875,0.8841129612909862,0.38205937405854434,77359,125120
1.234375,0.8843643927359169,0.381491633717548,77381,125457
1.2265625,0.8846043954788054,0.38087224379130313,77402,125821
1.21875,0.8850044000502862,0.3803631862545251,77437,126150
1.2109375,0.8853472611115556,0.3798593676447513,77467,126469
1.203125,0.8855758351524018,0.379313889623168,77487,126795
1.1953125,0.8858615527034595,0.37872436066566995,77512,127154
1.1875,0.8861929850626864,0.3781749902458057,77541,127499
1.1796875,0.8864215591035326,0.3776205731423508,77561,127833
1.171875,0.8867529914627595,0.3770531635727476,77590,128190
1.1640625,0.887027280311775,0.3764398896104841,77614,128565
1.15625,0.8872215682464942,0.375876978497383,77631,128902
1.1484375,0.8874844283934673,0.3753050858106704,77654,129255
1.140625,0.887838718156779,0.37477747813375917,77685,129598
1.1328125,0.8880330060914982,0.3741825501545811,77702,129956
1.125,0.8882615801323444,0.3736167594435311,77722,130304
1.1171875,0.8885130115772751,0.3730786764882309,77744,130641
1.109375,0.8887530143201636,0.3724912583225559,77765,131005
1.1015625,0.8890044457650944,0.3719001152222451,77787,131374
1.09375,0.8892673059120676,0.37134253139063744,77810,131727
1.0859375,0.8895644521651676,0.37072352910357836,77836,132121
1.078125,0.889838741014183,0.3702101153994285,77860,132453
