threshold,recall,precision,tp,fp
0.73046875,0.9261934422107682,0.3397689063299206,81041,157477
0.7265625,0.9262391570189373,0.33937873737458335,81045,157759
0.72265625,0.9263534440393605,0.33903019504013315,81055,158024
0.71875,0.9264448736556989,0.33870806000083564,81063,158267
0.71484375,0.9265705893781643,0.338380760786998,81074,158520
0.7109375,0.9266963051006297,0.338057000867187,81085,158771
0.70703125,0.9268334495251375,0.33773107948842884,81097,159026
0.703125,0.9269363078435182,0.3374313018226599,81106,159257
0.69921875,0.9270620235659837,0.3371152143827845,81117,159504
0.6953125,0.9271648818843644,0.33677332580575525,81126,159766
0.69140625,0.9271991679904913,0.33644778421956256,81129,160005
0.6875,0.9273134550109144,0.33611569083934684,81139,160263
0.68359375,0.9274391707333798,0.33577596729546216,81150,160529
0.6796875,0.9275420290517606,0.335377469596228,81159,160834
0.67578125,0.927667744774226,0.3350712289522677,81170,161077
0.671875,0.9278277466028183,0.3347421111876204,81184,161343
0.66796875,0.9280563206436645,0.33444810543657333,81204,161596
0.6640625,0.9281706076640875,0.3341342395642192,81214,161844
0.66015625,0.9282620372804261,0.33379361361114535,81222,162108
0.65625,0.9283534668967646,0.333438691695435,81230,162383
0.65234375,0.9284563252151453,0.3331296695726341,81239,162627
0.6484375,0.9285934696396531,0.33280085851324837,81251,162892
0.64453125,0.9286963279580338,0.3324605187791506,81260,163160
0.640625,0.9287991862764146,0.33212637876849765,81269,163424
0.63671875,0.92892490199888,0.33182417564472605,81280,163669
0.6328125,0.9290163316152185,0.33146981466756376,81288,163947
0.62890625,0.9291191899335992,0.33115272284386366,81297,164200
0.625,0.9291877621458531,0.3308469858632224,81303,164439
0.62109375,0.9293020491662762,0.33048288307328394,81313,164730
0.6171875,0.9294734796969109,0.33018956018302364,81328,164979
0.61328125,0.9296106241214185,0.32984724187851533,81340,165259
0.609375,0.9297249111418416,0.32952432647009977,81350,165521
0.60546875,0.9297934833540955,0.32919792501234146,81356,165778
0.6015625,0.929884912970434,0.32886567936364225,81364,166044
0.59765625,0.930033486096984,0.3285556825109718,81377,166304
0.59375,0.9300792009051532,0.3282272798770675,81381,166560
0.58984375,0.9302392027337455,0.32790286388778106,81395,166834
0.5859375,0.9302849175419148,0.3275547775698678,81399,167106
0.58203125,0.9303420610521264,0.32720359182754727,81404,167383
0.578125,0.9305020628807187,0.3268906483370003,81418,167650
0.57421875,0.9306392073052263,0.32658086716584916,81430,167911
0.5703125,0.9307077795174802,0.3262725615497105,81436,168159
0.56640625,0.9308106378358609,0.3259481892656611,81445,168426
0.5625,0.9309249248562841,0.32563634110361755,81455,168686
0.55859375,0.9310506405787494,0.3253174666560179,81466,168954
0.5546875,0.9311192127910033,0.3249780614280016,81472,169228
0.55078125,0.9312334998114264,0.32464241603251126,81482,169508
0.546875,0.9312906433216379,0.32426829025647147,81487,169808
0.54296875,0.9314163590441034,0.32396140988285427,81498,170069
0.5390625,0.9315077886604418,0.3236278593295242,81506,170345
0.53515625,0.931587789574738,0.3232949407453239,81513,170619
0.53125,0.9316563617869918,0.3229549632352941,81519,170897
0.52734375,0.9317477914033303,0.3226377088041031,81527,171162
0.5234375,0.931850649721711,0.32231362488190346,81536,171435
0.51953125,0.9319649367421342,0.3219814974946992,81546,171717
0.515625,0.932102081166642,0.32165548574876657,81558,171999
0.51171875,0.932216368187065,0.3213058960703369,81568,172296
0.5078125,0.9323535126115727,0.32098269966988907,81580,172577
0.50390625,0.9324335135258689,0.32065445941856396,81587,172852
0.5,0.9325249431422074,0.3204151515389509,81595,173059
0.498046875,0.9325820866524189,0.32024866366826005,81600,173202
0.49609375,0.9326049440565035,0.3200906901394086,81602,173332
0.494140625,0.9326392301626304,0.31991673265851767,81605,173477
0.4921875,0.9326620875667151,0.31975409257967696,81607,173611
0.490234375,0.9327192310769266,0.31957083561751115,81612,173768
0.48828125,0.9327649458850958,0.31938514758884096,81616,173925
0.486328125,0.9327992319912227,0.3192157568267328,81619,174067
0.484375,0.932844946799392,0.3190454785310845,81623,174212
0.482421875,0.9328678042034766,0.3188713224809654,81625,174356
0.48046875,0.9329363764157305,0.3187266707273267,81631,174485
0.478515625,0.932959233819815,0.3185789939939354,81633,174608
0.4765625,0.932993519925942,0.3184055540387691,81636,174754
0.474609375,0.9330278060320689,0.3182534051660286,81639,174883
0.47265625,0.9330506634361535,0.31807396960334744,81641,175032
0.470703125,0.9330849495422805,0.31791720695146974,81644,175165
0.46875,0.9331192356484074,0.3177544269313096,81647,175303
0.466796875,0.9331878078606612,0.3176072006472492,81653,175435
0.46484375,0.9332678087749574,0.3174763622791739,81660,175556
0.462890625,0.9333020948810844,0.31731654718190827,81663,175692
0.4609375,0.9333135235831267,0.3171405159591613,81664,175837
0.458984375,0.9333706670933382,0.3169629862493742,81669,175992
0.45703125,0.9333820957953806,0.3167861354186061,81670,176138
0.455078125,0.933473525411719,0.31658630366362267,81678,176318
0.453125,0.9335078115178459,0.31641764448387133,81681,176462
0.451171875,0.9335649550280575,0.3162556960947149,81686,176605
0.44921875,0.9335992411341844,0.3160898636412884,81689,176747
0.447265625,0.9335992411341844,0.3159187240888559,81689,176887
0.4453125,0.9336678133464382,0.3157563155128165,81695,177033
0.443359375,0.9337020994525652,0.31558616640334985,81698,177179
0.44140625,0.9337135281546075,0.31542432233131157,81699,177314
0.439453125,0.933770671664819,0.31525861902648894,81704,177461
0.4375,0.9339078160893267,0.3150933719957276,81716,177623
0.435546875,0.933953530897496,0.31492907159125505,81720,177767
0.43359375,0.9340449605138345,0.3147755152346142,81728,177911
0.431640625,0.9340906753220036,0.3145970538762659,81732,178067
0.4296875,0.9341478188322152,0.3144129831863275,81737,178230
0.427734375,0.9341821049383422,0.31423112556558913,81740,178387
0.42578125,0.9341935336403845,0.3140478404192376,81741,178541
0.423828125,0.9342621058526384,0.31390928360776604,81747,178669
0.421875,0.9343192493628498,0.3137742569393269,81752,178792
0.419921875,0.9343649641710191,0.31362469838615015,81756,178925
0.41796875,0.9344221076812307,0.31346470881417016,81761,179069
0.416015625,0.9344678224893999,0.3132974687909511,81765,179217
0.4140625,0.9344906798934844,0.3131395526960784,81767,179353
0.412109375,0.9345363947016537,0.31295951133445343,81771,179512
0.41015625,0.934582109509823,0.3127964441996389,81775,179657
0.408203125,0.9346278243179922,0.3126251968744744,81779,179809
0.40625,0.9346621104241192,0.312464658505647,81782,179950
0.404296875,0.9347421113384153,0.3123124155153848,81789,180093
0.40234375,0.9347992548486268,0.3121217440413954,81794,180264
0.400390625,0.9348221122527115,0.31195676632227703,81796,180407
0.3984375,0.9348678270608807,0.31179959443182337,81800,180548
0.396484375,0.9349363992731345,0.31163478168118064,81806,180700
0.39453125,0.9349821140813038,0.3114672961242671,81810,180850
0.392578125,0.9350621149956,0.31132089830521376,81817,180989
0.390625,0.9351306872078538,0.3111708600809273,81823,181129
0.388671875,0.9352106881221499,0.3110165143193782,81830,181275
0.38671875,0.9352906890364461,0.3108588055199973,81837,181424
0.384765625,0.9353364038446154,0.3106851769600753,81841,181580
0.3828125,0.9354164047589115,0.3105196066529076,81848,181736
0.380859375,0.9354506908650384,0.3103426049502548,81851,181893
0.37890625,0.9354964056732077,0.31016138016225164,81855,182056
0.376953125,0.9355306917793346,0.3099930319922443,81858,182206
0.375,0.9355649778854616,0.3098237061820164,81861,182357
0.373046875,0.9356106926936307,0.30965718889599164,81865,182508
0.37109375,0.9356564075018,0.309510757586641,81869,182642
0.369140625,0.9357021223099693,0.3093527898163297,81873,182786
0.3671875,0.9357364084160962,0.30918771949699786,81876,182934
0.365234375,0.93580498062835,0.3090154994584436,81882,183095
0.36328125,0.9358964102446885,0.30886035845754634,81890,183246
0.361328125,0.9359535537549001,0.30866966183720546,81895,183421
0.359375,0.9359764111589847,0.3084888389998418,81897,183581
0.357421875,0.9359992685630693,0.3083291293642846,81899,183723
0.35546875,0.9360449833712385,0.3081852354953172,81903,183856
0.353515625,0.9360678407753231,0.30801659201763,81905,184006
0.3515625,0.9361478416896193,0.30784147922656296,81912,184173
0.349609375,0.9362164139018732,0.3076709282934964,81918,184334
0.34765625,0.9363192722202539,0.307524548812348,81927,184481
0.345703125,0.9363421296243386,0.3073555396325794,81929,184632
0.34375,0.9363764157304655,0.3071778048551879,81932,184793
0.341796875,0.9364678453468039,0.3070339783270133,81940,184936
0.33984375,0.9365821323672271,0.3068736706509691,81950,185098
0.337890625,0.9366392758774386,0.30670633584072454,81955,185255
0.3359375,0.936650704579481,0.306520804114072,81956,185419
0.333984375,0.9366621332815233,0.30635267731987664,81957,185568
0.33203125,0.9367307054937771,0.30617939752555134,81963,185733
0.330078125,0.9368107064080733,0.30603634951688297,81970,185874
0.328125,0.9368678499182848,0.30587230041342667,81975,186029
0.326171875,0.936913564726454,0.3057035780209945,81979,186186
0.32421875,0.9369821369387079,0.3055356796803959,81985,186347
0.322265625,0.9370164230448348,0.3053818390402157,81988,186489
0.3203125,0.9370621378530041,0.30521143537820133,81992,186648
0.318359375,0.9370849952570887,0.305030393666808,81994,186812
0.31640625,0.9371649961713848,0.3048840339383844,82001,186957
0.314453125,0.9372678544897656,0.30475433107148964,82010,187092
0.3125,0.9373021405958926,0.3045527126889227,82013,187277
0.310546875,0.9373821415101887,0.30438993976775514,82020,187437
0.30859375,0.9374392850204002,0.3042233357193987,82025,187596
0.306640625,0.9374964285306118,0.3040682049856362,82030,187745
0.3046875,0.9375307146367388,0.30390133848028955,82033,187900
0.302734375,0.9375764294449079,0.3037417434317704,82037,188051
0.30078125,0.9376221442530772,0.3035677283760583,82041,188215
0.298828125,0.9376792877632887,0.3034077251631751,82046,188369
0.296875,0.9377021451673734,0.3032244950754846,82048,188537
0.294921875,0.9377364312735003,0.30309108505655413,82051,188663
0.29296875,0.9377592886775848,0.30290937415784674,82053,188830
0.291015625,0.9378278608898387,0.30273929645274944,82059,188996
0.2890625,0.9378964331020926,0.302587284439053,82065,189146
0.287109375,0.9379421479102619,0.3024202760765585,82069,189305
0.28515625,0.9380107201225157,0.30225526806166264,82075,189467
0.283203125,0.9380792923347695,0.30210047073805396,82081,189620
0.28125,0.9381592932490657,0.3019506435321251,82088,189771
0.279296875,0.9382164367592772,0.3017858718348381,82093,189931
0.27734375,0.9382278654613195,0.30159884788902114,82094,190102
0.275390625,0.938319295077658,0.30145657625637506,82102,190249
0.2734375,0.9383421524817427,0.3012659156790078,82104,190426
0.271484375,0.9384221533960388,0.30111481902526677,82111,190579
0.26953125,0.938502154310335,0.3009418404368381,82118,190752
0.267578125,0.9385592978205465,0.3007749837019023,82123,190915
0.265625,0.9385935839266735,0.30060101169081205,82126,191080
0.263671875,0.938650727436885,0.300447757918072,82131,191231
0.26171875,0.9386735848409696,0.3002881022543636,82133,191381
0.259765625,0.9387421570532235,0.3001476273651439,82139,191523
0.2578125,0.9387878718613927,0.2999901394716948,82143,191676
0.255859375,0.9387878718613927,0.2998040067301972,82143,191846
0.25390625,0.938833586669562,0.29962067330488384,82147,192023
0.251953125,0.9388907301797735,0.299458691016458,82152,192183
0.25,0.9389250162859004,0.2993517779648233,82155,192288
0.2490234375,0.9389935884981543,0.2992776772022103,82161,192370
0.248046875,0.9389935884981543,0.2991894017741395,82161,192451
0.2470703125,0.9390164459022389,0.29912043745130734,82163,192519
0.24609375,0.9390507320083659,0.29904970573998113,82166,192591
0.2451171875,0.9390735894124504,0.29895144331172185,82168,192686
0.244140625,0.9390850181144927,0.29887461444450913,82169,192759
0.2431640625,0.9391193042206196,0.2987898885883003,82172,192844
0.2421875,0.9391193042206196,0.29869431196929164,82172,192932
0.2412109375,0.9391193042206196,0.298594456314772,82172,193024
0.240234375,0.9391535903267466,0.29850122778722227,82175,193117
0.2392578125,0.9391878764328735,0.29843298894194975,82178,193187
0.23828125,0.9391993051349158,0.2983477765232513,82179,193268
0.2373046875,0.9392335912410428,0.29823956567969606,82182,193375
0.236328125,0.9392450199430851,0.2981295934876769,82183,193479
0.2353515625,0.9392678773471697,0.29804818962515955,82185,193559
0.234375,0.9393021634532966,0.29796181761494234,82188,193646
0.2333984375,0.9393021634532966,0.29788082302498287,82188,193721
0.232421875,0.9393021634532966,0.2978074259811506,82188,193789
0.2314453125,0.9393364495594235,0.2977114997319579,82191,193885
0.23046875,0.9393478782614658,0.2976191769413213,82192,193973
0.2294921875,0.9393821643675928,0.2975341533516257,82195,194059
0.228515625,0.9393935930696351,0.29742580276308267,82196,194162
0.2275390625,0.9394050217716774,0.29733474168553714,82197,194249
0.2265625,0.939427879175762,0.29726992944273867,82199,194314
0.2255859375,0.9394393078778043,0.2971832666297899,82200,194397
0.224609375,0.939462165281889,0.29709382804396306,82202,194485
0.2236328125,0.939462165281889,0.29699829464982513,82202,194574
0.22265625,0.9394735939839313,0.29690750693481277,82203,194661
0.2216796875,0.9394964513880159,0.29682360290161725,82205,194744
0.220703125,0.9395193087921004,0.2967343947964005,82207,194832
0.2197265625,0.939576452302312,0.29666891601742224,82212,194905
0.21875,0.9395993097063966,0.29659051144132154,82214,194983
0.2177734375,0.9396221671104813,0.2965164296559708,82216,195057
0.216796875,0.9396221671104813,0.29643624616005887,82216,195132
0.2158203125,0.9396678819186505,0.296355569012064,82220,195217
0.21484375,0.9396907393227352,0.2962762775747879,82222,195296
0.2138671875,0.9397021680247775,0.29619556407309877,82223,195374
0.212890625,0.9397021680247775,0.2961198265554547,82223,195445
0.2119140625,0.9397478828329466,0.2960286859130134,82227,195540
0.2109375,0.9397593115349889,0.29593959417535826,82228,195626
0.2099609375,0.9397935976411159,0.29586414089625274,82231,195704
0.208984375,0.9398164550452005,0.2957861985864072,82233,195782
0.2080078125,0.9398278837472428,0.2957025785966767,82234,195863
0.20703125,0.9398507411513275,0.29561516395505166,82236,195950
0.2060546875,0.9398850272574544,0.29553883306740264,82239,196029
0.205078125,0.939907884661539,0.29545364732086726,82241,196114
0.2041015625,0.939942170767666,0.29537422784082745,82244,196196
0.203125,0.9399650281717505,0.29529656757144906,82246,196274
0.2021484375,0.9400107429799198,0.2952282500233311,82250,196348
0.201171875,0.9400107429799198,0.2951265545723984,82250,196444
0.2001953125,0.9400336003840044,0.29505644498810835,82252,196515
0.19921875,0.9400450290860467,0.2949944231052007,82253,196576
0.1982421875,0.9400450290860467,0.2949045225409983,82253,196661
0.197265625,0.9400793151921736,0.2948201459477284,82256,196748
0.1962890625,0.9401250300003429,0.2947203989796211,82260,196852
0.1953125,0.9401364587023852,0.29463003356005174,82261,196940
0.1943359375,0.940205030914639,0.29455973761851567,82267,197021
0.193359375,0.9402278883187236,0.2944561961108546,82269,197124
0.1923828125,0.9402507457228083,0.2943643174816718,82271,197216
0.19140625,0.9402736031268929,0.2942809212620675,82273,197300
0.1904296875,0.9403193179350621,0.29419526009411157,82277,197391
0.189453125,0.9403421753391468,0.29408253568850035,82279,197503
0.1884765625,0.9403421753391468,0.2939806130506397,82279,197600
0.1875,0.9403536040411891,0.29389282984362386,82280,197686
0.1865234375,0.9403764614452736,0.29380447551748395,82282,197775
0.185546875,0.9403993188493582,0.29370464629014237,82284,197875
0.1845703125,0.9404221762534429,0.2936258434704415,82286,197955
0.18359375,0.9404907484656968,0.2935540256126708,82292,198038
0.1826171875,0.9404907484656968,0.29347341542828814,82292,198115
0.181640625,0.9405021771677391,0.29338909269816144,82293,198198
0.1806640625,0.9405136058697814,0.29330482045798806,82294,198281
